step,total_loss,content_loss,style_loss
7600,7.501879692077637,4.434699058532715,0.30671805143356323
7700,4.855528354644775,2.528174638748169,0.23273536562919617
7800,5.39047908782959,2.8225858211517334,0.25678929686546326
7900,10.073162078857422,4.333621025085449,0.573954164981842
8000,8.352335929870605,3.091732978820801,0.5260602831840515
8100,4.9958577156066895,2.2388291358947754,0.2757028639316559
8200,8.957538604736328,4.867378234863281,0.40901610255241394
8300,7.124660491943359,3.087221145629883,0.4037439227104187
8400,10.026086807250977,5.21283483505249,0.4813251495361328
8500,8.111254692077637,3.933124303817749,0.4178130030632019
8600,6.346787452697754,4.117040634155273,0.22297467291355133
8700,14.845914840698242,6.945091247558594,0.7900823354721069
8800,6.4330949783325195,4.153533935546875,0.22795607149600983
8900,5.963372230529785,3.7741971015930176,0.21891748905181885
9000,7.177034854888916,6.0965423583984375,0.10804923623800278
9100,13.75196361541748,6.658525466918945,0.7093437910079956
9200,5.840573310852051,3.2746105194091797,0.25659626722335815
9300,8.082428932189941,6.318585395812988,0.1763843297958374
9400,7.995113849639893,3.5407814979553223,0.44543325901031494
9500,5.128719806671143,2.680445432662964,0.24482743442058563
9600,9.909257888793945,6.939723968505859,0.29695335030555725
9700,7.039957046508789,2.825350522994995,0.4214606285095215
9800,12.9133939743042,5.359258651733398,0.7554135322570801
9900,8.429607391357422,3.7826075553894043,0.46470001339912415
10000,9.953049659729004,3.858856678009033,0.6094192862510681
10100,8.286663055419922,3.98744535446167,0.42992180585861206
10200,8.847450256347656,3.733099937438965,0.5114350318908691
10300,6.289472579956055,3.472010850906372,0.28174614906311035
10400,3.67549467086792,2.2742919921875,0.1401202529668808
10500,11.550758361816406,5.893154621124268,0.5657604336738586
10600,7.597728729248047,3.9810712337493896,0.3616657257080078
10700,9.954724311828613,5.3487868309021,0.4605937600135803
10800,6.830077171325684,5.1692914962768555,0.166078582406044
10900,8.656402587890625,6.5023193359375,0.21540836989879608
11000,9.14710807800293,3.837070941925049,0.5310037136077881
11100,6.5631103515625,3.415750026702881,0.314736008644104
11200,4.236599922180176,2.5191569328308105,0.17174431681632996
11300,8.00454330444336,6.289067268371582,0.17154763638973236
11400,5.6079254150390625,2.6678547859191895,0.2940070331096649
11500,9.35200309753418,5.322718143463135,0.4029284715652466
11600,4.500929832458496,2.894242286682129,0.16066874563694
11700,3.2285525798797607,1.9796122312545776,0.12489403784275055
11800,6.495635032653809,4.472455024719238,0.2023179978132248
11900,5.054017066955566,2.6000497341156006,0.24539674818515778
12000,6.446878433227539,3.5775184631347656,0.2869359850883484
12100,8.188271522521973,5.428859710693359,0.2759411931037903
12200,6.59370231628418,4.645389556884766,0.19483128190040588
12300,9.935049057006836,6.258655071258545,0.3676393926143646
12400,4.423619747161865,2.421849012374878,0.20017707347869873
12500,10.845771789550781,5.79468297958374,0.5051088929176331
12600,7.87117338180542,4.017692565917969,0.3853480815887451
12700,6.068952560424805,3.8558454513549805,0.22131069004535675
12800,11.667327880859375,5.467429161071777,0.619989812374115
12900,6.799459934234619,3.3187453746795654,0.34807145595550537
13000,11.468484878540039,4.7225494384765625,0.6745935678482056
13100,4.634418487548828,3.1964545249938965,0.1437964141368866
13200,5.698182106018066,3.4446957111358643,0.22534865140914917
13300,7.164378643035889,4.476902008056641,0.2687476575374603
13400,6.509888648986816,2.651428699493408,0.38584601879119873
13500,5.8200812339782715,3.1888561248779297,0.2631224989891052
13600,5.68448543548584,3.0901269912719727,0.25943586230278015
13700,4.482845306396484,2.2368195056915283,0.2246025949716568
13800,6.062238693237305,3.4319775104522705,0.26302608847618103
13900,12.772171974182129,5.941036224365234,0.6831135749816895
14000,4.2775092124938965,2.3451080322265625,0.19324012100696564
14100,7.533313751220703,4.277760028839111,0.32555538415908813
14200,8.861736297607422,4.430253982543945,0.44314825534820557
14300,7.320996284484863,3.2930212020874023,0.40279752016067505
14400,9.232662200927734,5.665943145751953,0.35667192935943604
14500,15.512704849243164,7.195032596588135,0.8317673206329346
14600,7.423891067504883,3.5717716217041016,0.3852119743824005
14700,3.838648796081543,1.8051955699920654,0.20334531366825104
14800,5.51291036605835,3.1215744018554688,0.23913359642028809
14900,5.7317094802856445,2.20353102684021,0.3528178334236145
15000,8.866691589355469,4.727030277252197,0.4139661192893982
15100,6.9891228675842285,3.5305538177490234,0.3458569049835205
15200,7.972633361816406,4.746392250061035,0.3226240873336792
15300,29.782209396362305,12.203542709350586,1.757866621017456
15400,3.9769368171691895,2.7712650299072266,0.12056716531515121
15500,4.413204193115234,2.6444201469421387,0.1768784075975418
15600,7.223152160644531,5.477972030639648,0.17451801896095276
15700,5.711521148681641,3.136836051940918,0.2574685215950012
15800,5.923888206481934,3.9400112628936768,0.19838766753673553
15900,6.170578479766846,3.851300001144409,0.23192784190177917
16000,6.434235095977783,5.095581531524658,0.1338653415441513
16100,5.078756809234619,2.31088924407959,0.276786744594574
16200,6.422760486602783,3.459839344024658,0.29629212617874146
16300,5.869878768920898,4.672483921051025,0.11973946541547775
16400,9.206557273864746,5.133588790893555,0.4072968363761902
16500,4.487338542938232,2.6023659706115723,0.18849726021289825
16600,4.730421543121338,2.8765530586242676,0.18538683652877808
16700,6.397502899169922,3.713045835494995,0.2684457302093506
16800,6.629164695739746,5.2504472732543945,0.13787172734737396
16900,12.595035552978516,5.49275016784668,0.7102285623550415
17000,5.097550868988037,2.828767776489258,0.2268783152103424
17100,7.666988372802734,3.938657760620117,0.3728330731391907
17200,4.494734764099121,2.3611717224121094,0.21335630118846893
17300,5.352602958679199,3.2277073860168457,0.2124895602464676
17400,5.371520042419434,3.36588716506958,0.20056331157684326
17500,4.816786766052246,2.39735746383667,0.24194294214248657
17600,7.030120849609375,3.373901605606079,0.365621954202652
17700,6.832308769226074,3.9484198093414307,0.2883888781070709
17800,7.718945503234863,4.662294387817383,0.30566510558128357
17900,4.950935363769531,2.6538279056549072,0.22971071302890778
18000,6.590633392333984,3.960634231567383,0.26299992203712463
18100,7.15878963470459,4.669208526611328,0.24895808100700378
18200,6.712380409240723,3.4688003063201904,0.3243580460548401
18300,6.033202171325684,4.738964080810547,0.1294238269329071
18400,10.931153297424316,5.229921340942383,0.5701231956481934
18500,6.8711347579956055,4.190674781799316,0.26804599165916443
18600,9.193536758422852,4.440781116485596,0.47527557611465454
18700,5.1033172607421875,3.087461471557617,0.2015855610370636
18800,4.82902193069458,2.4731955528259277,0.2355826497077942
18900,8.947590827941895,5.511430740356445,0.3436160385608673
19000,3.578749656677246,2.1193323135375977,0.14594173431396484
19100,5.644112586975098,3.4274539947509766,0.2216658890247345
19200,7.534448623657227,4.190318584442139,0.33441299200057983
19300,5.799492835998535,3.331991672515869,0.2467500865459442
19400,7.313569068908691,4.244324684143066,0.3069244623184204
19500,3.9767935276031494,2.441392421722412,0.15354010462760925
19600,6.06724739074707,4.362066268920898,0.17051810026168823
19700,7.709995269775391,6.701207160949707,0.10087883472442627
19800,9.542221069335938,5.288161754608154,0.42540591955184937
19900,8.052103042602539,4.517876625061035,0.3534225821495056
20000,9.736005783081055,5.021387577056885,0.47146183252334595
20100,9.906179428100586,3.8428807258605957,0.6063299179077148
20200,7.76815938949585,3.2486815452575684,0.45194780826568604
20300,7.522588729858398,4.108251571655273,0.34143370389938354
20400,7.946550369262695,3.7930829524993896,0.41534674167633057
20500,6.142114639282227,4.175191879272461,0.19669225811958313
20600,10.402924537658691,4.247539520263672,0.615538477897644
20700,7.535277366638184,3.2509727478027344,0.4284304678440094
20800,7.059657096862793,4.14529275894165,0.29143646359443665
20900,7.525683879852295,5.396760940551758,0.2128922939300537
21000,5.426889419555664,3.059612274169922,0.2367277443408966
21100,6.13814640045166,3.221067190170288,0.29170793294906616
21200,6.964760780334473,3.456085205078125,0.3508675694465637
21300,5.274581432342529,2.4904427528381348,0.278413861989975
21400,5.104142189025879,2.8489274978637695,0.2255214899778366
21500,4.44428014755249,2.44797420501709,0.19963060319423676
21600,10.138174057006836,4.232741355895996,0.5905432105064392
21700,8.532325744628906,3.8660242557525635,0.46663016080856323
21800,5.8092827796936035,3.813271999359131,0.19960108399391174
21900,9.672064781188965,3.8452930450439453,0.5826771855354309
22000,9.08459186553955,5.150620937347412,0.3933970630168915
22100,6.817607879638672,4.41916561126709,0.2398442029953003
22200,6.144002914428711,3.3254852294921875,0.28185173869132996
22300,8.786952018737793,4.834434509277344,0.3952517509460449
22400,4.9499406814575195,2.7471981048583984,0.22027425467967987
22500,10.058244705200195,8.218854904174805,0.18393902480602264
22600,8.86499309539795,7.791894912719727,0.10730981081724167
22700,4.9913716316223145,2.9187750816345215,0.2072596549987793
22800,10.900915145874023,5.129336357116699,0.5771578550338745
22900,5.022275924682617,3.2227067947387695,0.17995688319206238
23000,11.456584930419922,4.428096771240234,0.7028487920761108
23100,5.271097183227539,3.232781410217285,0.20383159816265106
23200,8.150043487548828,4.14022159576416,0.40098220109939575
23300,11.953603744506836,10.449213981628418,0.15043900907039642
23400,11.682231903076172,6.146798133850098,0.5535433888435364
23500,5.416436672210693,2.8349623680114746,0.2581474184989929
23600,5.733373165130615,3.154317855834961,0.2579055428504944
23700,6.938009262084961,3.6033992767333984,0.3334609866142273
23800,6.765920639038086,3.8365821838378906,0.292933851480484
23900,5.220555305480957,3.3401432037353516,0.18804118037223816
24000,7.134273529052734,3.1783435344696045,0.3955930173397064
24100,4.853874683380127,2.580498218536377,0.22733764350414276
24200,4.76401948928833,2.373774766921997,0.23902447521686554
24300,5.1445817947387695,2.907130241394043,0.2237451821565628
24400,8.156905174255371,4.185166835784912,0.39717382192611694
24500,5.809521198272705,4.220871925354004,0.15886491537094116
24600,18.382366180419922,7.984764575958252,1.0397602319717407
24700,10.823493957519531,4.882689476013184,0.5940805077552795
24800,6.602379322052002,4.0285844802856445,0.2573794722557068
24900,18.66854476928711,9.155915260314941,0.9512628316879272
25000,6.604801177978516,4.580066680908203,0.2024734616279602
25100,6.935446262359619,4.457586288452148,0.24778598546981812
25200,9.883115768432617,3.735719680786133,0.6147396564483643
25300,6.220669746398926,3.0558252334594727,0.3164844214916229
25400,5.370457649230957,2.806081771850586,0.25643759965896606
25500,5.806876182556152,4.462732315063477,0.13441438972949982
25600,10.876335144042969,9.07845687866211,0.17978781461715698
25700,7.454839706420898,4.250263214111328,0.3204576373100281
25800,6.1242570877075195,2.9667203426361084,0.31575363874435425
25900,6.343557357788086,3.7788360118865967,0.256472110748291
26000,5.383368492126465,3.2454679012298584,0.21379005908966064
26100,4.437944412231445,2.014666795730591,0.2423277497291565
26200,6.961400985717773,3.371699571609497,0.35897016525268555
26300,5.705733776092529,3.398806095123291,0.2306927591562271
26400,9.990066528320312,4.834695339202881,0.5155370831489563
26500,6.429830551147461,3.8161253929138184,0.26137053966522217
26600,6.640153408050537,3.81585693359375,0.28242963552474976
26700,4.85159969329834,2.8978562355041504,0.19537436962127686
26800,13.906177520751953,7.753761291503906,0.6152416467666626
26900,4.565652370452881,2.9132232666015625,0.16524292528629303
27000,5.944286346435547,4.550617218017578,0.13936690986156464
27100,4.990949630737305,2.291137933731079,0.2699812054634094
27200,13.083906173706055,5.501357555389404,0.758254885673523
27300,4.753026008605957,2.706172466278076,0.20468537509441376
27400,11.942055702209473,3.5224218368530273,0.8419634103775024
27500,7.793330669403076,4.580236434936523,0.3213094174861908
27600,4.437616348266602,2.5999951362609863,0.18376213312149048
27700,7.535944938659668,5.7170562744140625,0.1818888932466507
27800,8.122894287109375,6.15976619720459,0.19631285965442657
27900,4.991764545440674,2.882746696472168,0.21090179681777954
28000,7.852902412414551,5.4136247634887695,0.2439277470111847
28100,6.342062473297119,3.2720141410827637,0.3070048391819
28200,6.7391676902771,4.1970601081848145,0.25421077013015747
28300,4.415390968322754,2.035656213760376,0.23797345161437988
28400,5.452809810638428,2.84658145904541,0.2606228291988373
28500,8.20327377319336,4.054224491119385,0.41490498185157776
28600,2.912083148956299,1.4037213325500488,0.15083616971969604
28700,6.652013778686523,4.678953170776367,0.19730603694915771
28800,4.81980562210083,2.99481201171875,0.18249936401844025
28900,8.6829833984375,3.028856039047241,0.5654127597808838
29000,3.7854723930358887,2.3792991638183594,0.14061732590198517
29100,4.684264183044434,2.792107582092285,0.18921566009521484
29200,5.361051082611084,3.0985488891601562,0.22625021636486053
29300,3.5087544918060303,1.7628766298294067,0.17458778619766235
29400,5.363535404205322,3.619788885116577,0.17437463998794556
29500,7.55074405670166,4.055770397186279,0.34949734807014465
29600,5.959636688232422,3.5080785751342773,0.24515584111213684
29700,9.050843238830566,5.669190883636475,0.3381652235984802
29800,3.274146556854248,1.8420792818069458,0.14320674538612366
29900,3.9975156784057617,2.696084976196289,0.13014306128025055
30000,3.9274215698242188,2.4398317337036133,0.14875897765159607
30100,7.256863594055176,3.013234853744507,0.42436283826828003
30200,5.1616621017456055,2.9988021850585938,0.21628598868846893
30300,6.575965404510498,4.861163139343262,0.1714802384376526
30400,5.387642860412598,2.5621914863586426,0.28254514932632446
30500,5.456465244293213,3.8147377967834473,0.16417275369167328
30600,3.707089424133301,2.222905158996582,0.14841842651367188
30700,8.33993911743164,4.254772663116455,0.40851664543151855
30800,8.04996109008789,5.096381664276123,0.29535794258117676
30900,5.56154727935791,3.543013334274292,0.20185336470603943
31000,7.467666149139404,3.9356203079223633,0.3532045781612396
31100,7.083597183227539,4.520737171173096,0.25628599524497986
31200,5.394404411315918,3.861262798309326,0.15331417322158813
31300,4.344735145568848,2.4774158000946045,0.18673191964626312
31400,4.41730260848999,3.135378360748291,0.12819243967533112
31500,3.943084716796875,2.1042532920837402,0.18388313055038452
31600,12.167186737060547,4.550361633300781,0.7616824507713318
31700,5.011609077453613,2.6245203018188477,0.23870885372161865
31800,4.192288398742676,2.3950753211975098,0.17972129583358765
31900,4.512394905090332,3.100989818572998,0.14114053547382355
32000,4.995408535003662,3.097598075866699,0.1897810399532318
32100,4.862376689910889,4.146944999694824,0.07154317945241928
32200,5.563895225524902,3.891946315765381,0.16719487309455872
32300,8.583993911743164,5.571956634521484,0.30120375752449036
32400,7.0863542556762695,2.9350521564483643,0.4151301980018616
32500,15.318408966064453,6.577409267425537,0.8740999698638916
32600,5.511680603027344,3.324122428894043,0.218755841255188
32700,5.0053253173828125,3.04213809967041,0.19631874561309814
32800,5.970554828643799,3.9715428352355957,0.19990119338035583
32900,5.464925289154053,2.420199394226074,0.30447259545326233
33000,4.604992866516113,2.6651787757873535,0.19398143887519836
33100,5.027383327484131,3.029543161392212,0.19978401064872742
33200,4.804755687713623,2.657970428466797,0.21467852592468262
33300,6.278629779815674,2.8007118701934814,0.34779179096221924
33400,4.657999038696289,3.1995906829833984,0.1458408534526825
33500,10.357898712158203,4.980287551879883,0.5377610921859741
33600,2.414675712585449,1.5062925815582275,0.09083829820156097
33700,5.60297155380249,2.6087191104888916,0.29942524433135986
33800,5.613524436950684,3.132603645324707,0.24809210002422333
33900,4.999485492706299,3.267124891281128,0.17323607206344604
34000,6.117037773132324,2.637450695037842,0.34795868396759033
34100,12.502657890319824,6.3973517417907715,0.6105306148529053
34200,3.36008358001709,1.4999899864196777,0.18600934743881226
34300,6.002567768096924,3.675224781036377,0.2327342927455902
34400,8.265213012695312,5.056398868560791,0.3208814263343811
34500,4.413229942321777,2.0291051864624023,0.2384124994277954
34600,5.733759880065918,3.1456046104431152,0.25881555676460266
34700,7.925918102264404,3.0549983978271484,0.48709195852279663
34800,3.9060263633728027,2.896211862564087,0.10098143666982651
34900,5.190857410430908,2.5922956466674805,0.2598561644554138
35000,4.174122333526611,2.800107955932617,0.13740144670009613
35100,4.297815799713135,2.702357530593872,0.15954582393169403
35200,4.896087646484375,2.41259765625,0.24834898114204407
35300,7.239419937133789,4.217319011688232,0.30221009254455566
35400,3.4350075721740723,2.1485066413879395,0.12865009903907776
35500,7.253820419311523,4.107320785522461,0.3146499693393707
35600,8.339523315429688,3.9488887786865234,0.43906348943710327
35700,4.948308944702148,3.5432751178741455,0.1405034065246582
35800,9.449962615966797,5.289928913116455,0.41600343585014343
35900,7.30888557434082,3.96600341796875,0.33428823947906494
36000,10.818788528442383,5.734082221984863,0.5084706544876099
36100,4.861690044403076,2.4475576877593994,0.24141323566436768
36200,5.873900413513184,4.242955684661865,0.1630944460630417
36300,6.644606590270996,4.344071388244629,0.23005354404449463
36400,3.4049644470214844,2.187004566192627,0.12179599702358246
36500,3.5385570526123047,2.0708417892456055,0.14677153527736664
36600,8.796961784362793,3.730898857116699,0.5066062808036804
36700,5.219177722930908,2.850921869277954,0.2368255853652954
36800,5.752809047698975,2.5332224369049072,0.32195866107940674
36900,7.331003189086914,4.931244850158691,0.23997581005096436
37000,8.185062408447266,4.24381160736084,0.3941250443458557
37100,16.83332633972168,5.052708148956299,1.178061842918396
37200,4.712384223937988,3.2950527667999268,0.14173313975334167
37300,3.773303985595703,2.3032689094543457,0.14700350165367126
37400,6.072887897491455,2.018738269805908,0.4054149389266968
37500,5.8536763191223145,3.448727607727051,0.24049487709999084
37600,4.0007643699646,2.4789206981658936,0.1521843820810318
37700,8.81867790222168,5.147294998168945,0.3671382665634155
37800,3.910916328430176,2.037332057952881,0.18735842406749725
37900,4.177639007568359,2.0905659198760986,0.2087072730064392
38000,6.9369730949401855,4.015292167663574,0.2921680808067322
38100,6.436766624450684,3.449200391769409,0.2987566590309143
38200,5.662131309509277,3.569837808609009,0.20922933518886566
38300,7.06483793258667,2.674123764038086,0.4390714168548584
38400,7.086098670959473,5.535700798034668,0.15503981709480286
38500,5.4486308097839355,2.9867420196533203,0.24618887901306152
38600,4.391852378845215,2.7579455375671387,0.16339068114757538
38700,3.758539915084839,1.9665439128875732,0.17919960618019104
38800,4.53664493560791,3.4591734409332275,0.1077471375465393
38900,7.580080032348633,4.234057903289795,0.3346022069454193
39000,6.434185981750488,4.350799083709717,0.2083386927843094
39100,6.921517848968506,3.447119951248169,0.34743979573249817
39200,5.491515159606934,2.985722780227661,0.25057923793792725
39300,4.2245774269104,2.77620792388916,0.14483696222305298
39400,9.519536972045898,5.388038158416748,0.41314995288848877
39500,5.217358589172363,3.1452298164367676,0.20721285045146942
39600,9.449660301208496,4.969058036804199,0.4480602443218231
39700,3.6497983932495117,1.6870146989822388,0.19627836346626282
39800,5.312942028045654,3.0411810874938965,0.22717610001564026
39900,6.67344856262207,3.8333709239959717,0.284007728099823
40000,10.937190055847168,8.50489330291748,0.24322965741157532
40100,8.308572769165039,4.341100692749023,0.39674726128578186
40200,5.263059616088867,3.324159622192383,0.1938900202512741
40300,6.202592372894287,3.989762783050537,0.221282958984375
40400,3.9879355430603027,2.8717265129089355,0.11162089556455612
40500,4.916571140289307,2.8636629581451416,0.20529082417488098
40600,4.800400733947754,3.2139968872070312,0.15864039957523346
40700,4.128901481628418,2.766566276550293,0.13623352348804474
40800,4.611067771911621,2.943495273590088,0.1667572408914566
40900,5.662996292114258,3.191824197769165,0.24711719155311584
41000,6.850118637084961,3.432483673095703,0.3417634963989258
41100,3.974574327468872,2.3837180137634277,0.15908563137054443
41200,7.793558597564697,3.66072416305542,0.41328343749046326
41300,4.8730268478393555,2.6501102447509766,0.22229169309139252
41400,5.1845173835754395,2.831076145172119,0.23534411191940308
41500,3.949474334716797,1.683685302734375,0.22657889127731323
41600,5.335276126861572,3.4446916580200195,0.18905843794345856
41700,4.102011203765869,2.178149700164795,0.19238616526126862
41800,5.171636581420898,3.073058605194092,0.20985782146453857
41900,5.303730487823486,2.469670295715332,0.28340601921081543
42000,6.542809009552002,4.518754005432129,0.20240551233291626
42100,4.291447639465332,2.4012746810913086,0.18901729583740234
42200,6.111631393432617,2.521967887878418,0.3589663505554199
42300,5.092140197753906,3.312220335006714,0.17799198627471924
42400,9.9523286819458,6.04660177230835,0.3905726671218872
42500,3.622039318084717,1.7884223461151123,0.1833617091178894
42600,3.907886028289795,2.423213005065918,0.1484673172235489
42700,10.15292739868164,5.577635288238525,0.4575292468070984
42800,4.720283508300781,3.214465618133545,0.15058176219463348
42900,11.312943458557129,8.576587677001953,0.273635596036911
43000,4.925225257873535,2.43373966217041,0.24914857745170593
43100,7.780892372131348,5.4434332847595215,0.23374590277671814
43200,5.221970558166504,3.3377392292022705,0.18842311203479767
43300,5.665684700012207,3.581212043762207,0.20844724774360657
43400,4.468114376068115,3.1669201850891113,0.1301194280385971
43500,5.234831809997559,3.0551223754882812,0.21797096729278564
43600,3.398977041244507,1.865771770477295,0.1533205211162567
43700,4.732050895690918,1.7429900169372559,0.2989060878753662
43800,5.69133996963501,3.781149387359619,0.19101907312870026
43900,4.01977014541626,1.9631693363189697,0.20566008985042572
44000,5.3265485763549805,2.630913734436035,0.2695634663105011
44100,6.0171990394592285,3.3374276161193848,0.26797714829444885
44200,5.02579402923584,3.4803171157836914,0.15454766154289246
44300,9.504680633544922,4.768660545349121,0.4736019968986511
44400,6.115734100341797,3.4760937690734863,0.26396405696868896
44500,8.5340576171875,5.4506025314331055,0.3083455562591553
44600,4.42426872253418,3.473658561706543,0.09506098926067352
44700,6.747457027435303,4.204371452331543,0.2543085515499115
44800,5.202070236206055,3.8005013465881348,0.14015690982341766
44900,5.437628746032715,4.601055145263672,0.08365737646818161
