step,total_loss,content_loss,style_loss
7600,10.901314735412598,4.712545394897461,0.30943846702575684
7700,5.932147026062012,2.9368491172790527,0.14976488053798676
7800,10.888553619384766,5.746686935424805,0.25709331035614014
7900,15.593634605407715,5.403403282165527,0.5095115900039673
8000,17.04644012451172,6.65841817855835,0.5194010734558105
8100,16.552593231201172,6.2892866134643555,0.513165295124054
8200,17.949697494506836,6.435471057891846,0.5757113695144653
8300,13.557455062866211,4.541048526763916,0.45082035660743713
8400,11.463325500488281,4.609960556030273,0.3426682651042938
8500,7.510552406311035,3.2523014545440674,0.21291254460811615
8600,9.39229965209961,5.306363105773926,0.20429685711860657
8700,8.847236633300781,3.8957314491271973,0.24757522344589233
8800,9.278139114379883,4.243045806884766,0.25175467133522034
8900,4.719212532043457,3.1646976470947266,0.07772573828697205
9000,7.713522911071777,3.0446431636810303,0.2334440052509308
9100,6.920489311218262,3.533611536026001,0.16934388875961304
9200,7.845376491546631,3.348318576812744,0.22485288977622986
9300,12.80234146118164,5.554433822631836,0.36239540576934814
9400,9.614035606384277,4.932778358459473,0.23406285047531128
9500,10.250725746154785,5.085149765014648,0.2582787871360779
9600,8.284523010253906,5.59908390045166,0.13427197933197021
9700,12.632299423217773,7.034520149230957,0.27988895773887634
9800,13.929433822631836,4.916055202484131,0.45066890120506287
9900,11.191118240356445,4.199617862701416,0.3495749831199646
10000,7.501716613769531,3.9286162853240967,0.17865502834320068
10100,21.149822235107422,5.062326431274414,0.8043748140335083
10200,22.58497428894043,5.042744159698486,0.877111554145813
10300,8.934581756591797,3.9618618488311768,0.24863597750663757
10400,13.408628463745117,5.859017848968506,0.37748050689697266
10500,9.357955932617188,4.562402248382568,0.23977765440940857
10600,9.613228797912598,6.6880316734313965,0.1462598592042923
10700,21.079463958740234,11.752642631530762,0.4663410186767578
10800,5.167722225189209,3.088136911392212,0.10397926717996597
10900,13.94599437713623,4.786911964416504,0.45795413851737976
11000,9.652071952819824,5.283932685852051,0.21840697526931763
11100,9.824066162109375,4.984108924865723,0.2419978827238083
11200,12.1666259765625,7.860678672790527,0.21529734134674072
11300,8.183832168579102,5.10226583480835,0.15407830476760864
11400,27.330944061279297,5.454634666442871,1.0938154458999634
11500,8.348196029663086,3.7508890628814697,0.22986537218093872
11600,7.6382246017456055,3.686161518096924,0.19760316610336304
11700,10.69891357421875,5.44291877746582,0.2627997398376465
11800,8.27328872680664,3.383531093597412,0.24448786675930023
11900,14.804925918579102,7.16459321975708,0.3820166289806366
12000,9.95046615600586,4.876238822937012,0.2537113428115845
12100,9.001049041748047,4.792083740234375,0.2104482352733612
12200,11.21389389038086,6.53174352645874,0.23410753905773163
12300,11.27547550201416,5.025824546813965,0.3124825358390808
12400,18.99472427368164,7.160592079162598,0.5917066335678101
12500,9.321020126342773,4.866674423217773,0.2227172553539276
12600,11.191627502441406,4.899194717407227,0.3146216571331024
12700,8.840424537658691,5.492100715637207,0.16741620004177094
12800,12.852770805358887,4.213434219360352,0.4319668412208557
12900,12.907917022705078,4.35646390914917,0.427572637796402
13000,5.466019630432129,2.2839081287384033,0.1591055691242218
13100,13.867111206054688,5.541558742523193,0.4162776470184326
13200,10.784199714660645,4.656006813049316,0.30640965700149536
13300,8.449542999267578,4.233273029327393,0.2108134925365448
13400,16.388492584228516,7.362940311431885,0.45127764344215393
13500,20.773794174194336,7.637980937957764,0.6567906141281128
13600,9.27663803100586,4.607778549194336,0.23344296216964722
13700,15.53807544708252,5.052092552185059,0.524299144744873
13800,10.407448768615723,5.240945816040039,0.25832515954971313
13900,7.682149410247803,3.7855515480041504,0.19482989609241486
14000,6.0735297203063965,3.188784599304199,0.14423725008964539
14100,17.226606369018555,6.4711384773254395,0.5377734303474426
14200,9.049187660217285,4.6577582359313965,0.21957147121429443
14300,10.843524932861328,6.022025108337402,0.24107500910758972
14400,12.845010757446289,6.170201301574707,0.3337405025959015
14500,9.084897994995117,4.107381343841553,0.24887579679489136
14600,9.84878158569336,4.0104451179504395,0.2919168472290039
14700,32.51398468017578,7.541470050811768,1.2486257553100586
14800,5.917842864990234,2.2374489307403564,0.18401968479156494
14900,11.005955696105957,4.696389198303223,0.3154783248901367
15000,4.970916748046875,2.8083696365356445,0.10812737047672272
15100,9.897697448730469,5.584466934204102,0.21566155552864075
15200,7.962878227233887,4.22158145904541,0.18706484138965607
15300,9.618905067443848,3.639418363571167,0.29897433519363403
15400,19.730316162109375,9.394131660461426,0.5168092846870422
15500,11.367157936096191,7.478304862976074,0.19444264471530914
15600,4.572805404663086,2.2242894172668457,0.11742579936981201
15700,14.304850578308105,5.2365007400512695,0.45341747999191284
15800,11.165047645568848,4.433337688446045,0.33658549189567566
15900,6.973104476928711,3.538238525390625,0.17174328863620758
16000,8.547042846679688,3.3507885932922363,0.25981271266937256
16100,11.760759353637695,4.89555549621582,0.34326016902923584
16200,5.915493488311768,3.9592385292053223,0.09781274944543839
16300,7.003973007202148,4.206565856933594,0.13987034559249878
16400,6.267328262329102,3.775655746459961,0.12458362430334091
16500,8.204253196716309,3.590789556503296,0.2306731939315796
16600,10.445136070251465,4.539519309997559,0.2952808439731598
16700,12.075535774230957,6.127192497253418,0.29741716384887695
16800,7.484723091125488,4.1890764236450195,0.1647823452949524
16900,11.219785690307617,5.797367095947266,0.27112090587615967
17000,9.440478324890137,3.915292501449585,0.27625927329063416
17100,6.658784866333008,3.807149887084961,0.1425817608833313
17200,30.98587417602539,10.531294822692871,1.0227290391921997
17300,16.613628387451172,9.072752952575684,0.377043753862381
17400,10.445568084716797,4.8061347007751465,0.28197163343429565
17500,9.359357833862305,5.895118713378906,0.173211932182312
17600,10.5545654296875,4.607415199279785,0.2973574995994568
17700,21.385831832885742,5.790153503417969,0.7797839045524597
17800,10.162181854248047,4.898950099945068,0.2631615698337555
17900,9.524712562561035,5.884880065917969,0.18199163675308228
18000,9.583538055419922,4.100482940673828,0.2741527855396271
18100,9.709329605102539,3.60206937789917,0.3053629994392395
18200,11.11766242980957,4.575094223022461,0.3271283805370331
18300,6.910345077514648,3.2995846271514893,0.18053802847862244
18400,10.923124313354492,5.19077205657959,0.286617636680603
18500,9.026472091674805,4.842212677001953,0.20921294391155243
18600,6.552310466766357,3.01478910446167,0.17687606811523438
18700,11.008474349975586,5.889046669006348,0.25597140192985535
18800,14.953950881958008,6.579049587249756,0.41874510049819946
18900,11.270220756530762,4.837423324584961,0.32163986563682556
19000,12.236809730529785,4.6385602951049805,0.37991246581077576
19100,13.001583099365234,5.787423133850098,0.3607080280780792
19200,11.280807495117188,6.261948108673096,0.25094300508499146
19300,14.773309707641602,6.444884777069092,0.41642123460769653
19400,7.800234794616699,3.7529568672180176,0.20236389338970184
19500,5.940984725952148,2.8995397090911865,0.1520722508430481
19600,11.686321258544922,6.171029567718506,0.2757645845413208
19700,9.058938980102539,4.9460906982421875,0.20564240217208862
19800,17.96563720703125,12.357151985168457,0.2804242670536041
19900,13.348528861999512,8.763797760009766,0.22923654317855835
20000,15.900581359863281,6.4927659034729,0.47039079666137695
20100,15.237016677856445,10.475296020507812,0.2380860149860382
20200,10.804718017578125,5.734427452087402,0.2535145580768585
20300,14.115545272827148,5.9463582038879395,0.408459335565567
20400,8.004849433898926,4.471452713012695,0.17666983604431152
20500,6.2707977294921875,3.472346544265747,0.13992254436016083
20600,11.066248893737793,4.724818229675293,0.3170715272426605
20700,9.98792839050293,5.448777198791504,0.22695758938789368
20800,5.689477920532227,2.973696708679199,0.13578906655311584
20900,6.365813732147217,2.693173408508301,0.1836320161819458
21000,10.314105987548828,5.341484546661377,0.248631089925766
21100,7.974415302276611,3.423367977142334,0.2275523692369461
21200,7.558959007263184,3.515625,0.20216669142246246
21300,12.309873580932617,4.843103885650635,0.373338520526886
21400,8.749166488647461,4.071568489074707,0.2338799089193344
21500,6.8954081535339355,4.196530818939209,0.1349438726902008
21600,5.560621738433838,2.6843862533569336,0.14381177723407745
21700,7.459195613861084,4.965400695800781,0.1246897429227829
21800,12.286248207092285,5.7282490730285645,0.3278999626636505
21900,11.07004451751709,4.898042678833008,0.3086000978946686
22000,9.300558090209961,4.520106315612793,0.23902256786823273
22100,9.317078590393066,3.7336277961730957,0.27917253971099854
22200,10.861310958862305,4.757526397705078,0.30518922209739685
22300,6.936487674713135,4.206971168518066,0.1364758312702179
22400,7.537087440490723,5.0748748779296875,0.12311063706874847
22500,7.694708347320557,3.205471992492676,0.22446180880069733
22600,10.11636734008789,4.512420177459717,0.2801973819732666
22700,5.230447769165039,2.889186382293701,0.11706306040287018
22800,8.621000289916992,5.3603339195251465,0.16303333640098572
22900,10.721125602722168,4.645962715148926,0.3037581443786621
23000,13.7481689453125,11.074976921081543,0.13365960121154785
23100,9.520827293395996,3.570148229598999,0.29753395915031433
23200,20.48238182067871,7.632697582244873,0.642484188079834
23300,5.247374534606934,3.145378589630127,0.10509980469942093
23400,17.22684097290039,5.13057804107666,0.6048130989074707
23500,13.4590425491333,6.472127914428711,0.34934574365615845
23600,9.737504959106445,7.250214099884033,0.12436455488204956
23700,8.002080917358398,4.408666610717773,0.17967070639133453
23800,9.249552726745605,6.562807083129883,0.13433727622032166
23900,9.417261123657227,5.139647483825684,0.21388070285320282
24000,4.714988708496094,2.5781078338623047,0.10684404522180557
24100,9.61022663116455,5.708517551422119,0.19508546590805054
24200,10.083183288574219,4.734077453613281,0.2674552798271179
24300,12.8960542678833,6.5150346755981445,0.31905096769332886
24400,9.0449800491333,6.665465831756592,0.11897572129964828
24500,7.901241302490234,2.9609100818634033,0.24701657891273499
24600,12.482083320617676,5.656277656555176,0.34129029512405396
24700,6.935652732849121,4.312342643737793,0.1311655193567276
24800,24.368900299072266,10.182876586914062,0.709301233291626
24900,12.729912757873535,5.7202253341674805,0.35048437118530273
25000,7.880815505981445,2.9193687438964844,0.2480723261833191
25100,7.290834426879883,3.6787214279174805,0.18060564994812012
25200,21.629680633544922,6.561640739440918,0.7534019351005554
25300,6.470187664031982,3.546123504638672,0.1462032049894333
25400,9.134034156799316,4.495428085327148,0.23193030059337616
25500,10.659821510314941,4.312275409698486,0.3173772990703583
25600,9.549623489379883,4.087478160858154,0.27310726046562195
25700,8.136575698852539,3.8470005989074707,0.2144787311553955
25800,10.184711456298828,6.148418426513672,0.2018146812915802
25900,5.188584327697754,2.392296075820923,0.13981442153453827
26000,12.587207794189453,4.848197937011719,0.3869505226612091
26100,8.365592956542969,4.65726375579834,0.18541646003723145
26200,14.795303344726562,9.245591163635254,0.2774856388568878
26300,7.891963005065918,3.941786050796509,0.19750884175300598
26400,16.385522842407227,6.590109825134277,0.48977065086364746
26500,9.793168067932129,4.755161285400391,0.2519003450870514
26600,10.34508991241455,4.4206743240356445,0.2962207794189453
26700,9.22939682006836,4.523300647735596,0.2353048026561737
26800,8.701814651489258,6.123295307159424,0.12892596423625946
26900,9.766868591308594,5.5299296379089355,0.2118469476699829
27000,6.4971818923950195,3.489102363586426,0.1504039764404297
27100,11.672886848449707,5.292667388916016,0.31901097297668457
27200,8.705839157104492,4.325253009796143,0.21902932226657867
27300,7.638769626617432,5.456773281097412,0.10909981280565262
27400,6.553930282592773,2.6420814990997314,0.19559243321418762
27500,9.301291465759277,4.1043806076049805,0.2598455548286438
27600,5.626645088195801,3.045534610748291,0.12905552983283997
27700,5.261808395385742,2.5047523975372314,0.13785278797149658
27800,8.188077926635742,4.013927459716797,0.2087075114250183
27900,13.214553833007812,6.423731327056885,0.33954113721847534
28000,8.742464065551758,4.9680495262146,0.1887207329273224
28100,7.739081382751465,3.8758111000061035,0.19316349923610687
28200,7.203886985778809,3.561063766479492,0.18214115500450134
28300,7.686114311218262,4.140434265136719,0.17728400230407715
28400,15.633164405822754,5.747671127319336,0.49427467584609985
28500,15.923545837402344,7.524964809417725,0.4199290871620178
28600,6.281982898712158,3.409134864807129,0.143642395734787
28700,10.143184661865234,5.1695756912231445,0.2486804723739624
28800,14.222254753112793,6.428587913513184,0.389683336019516
28900,7.9109015464782715,3.1154417991638184,0.2397729754447937
29000,4.632012367248535,2.62858247756958,0.10017149150371552
29100,8.008922576904297,3.620162010192871,0.21943801641464233
29200,11.643107414245605,5.833146572113037,0.2904980480670929
29300,9.459793090820312,5.204127311706543,0.21278327703475952
29400,16.77927017211914,7.876582145690918,0.4451344609260559
29500,5.174203872680664,3.1453332901000977,0.10144352912902832
29600,7.851318359375,4.015294075012207,0.19180122017860413
29700,6.037018775939941,2.4774765968322754,0.17797710001468658
29800,15.734039306640625,5.692284107208252,0.5020877718925476
29900,8.05889892578125,2.8313369750976562,0.26137807965278625
30000,10.667420387268066,5.707492828369141,0.24799637496471405
30100,15.141921043395996,6.12453556060791,0.45086926221847534
30200,7.314507484436035,3.9079678058624268,0.17032699286937714
30300,8.269746780395508,3.6539483070373535,0.23078995943069458
30400,8.34085464477539,3.498914957046509,0.24209697544574738
30500,21.109695434570312,5.8003339767456055,0.7654680013656616
30600,7.288625717163086,4.057028770446777,0.16157984733581543
30700,11.585355758666992,4.165966987609863,0.37096941471099854
30800,7.8314642906188965,2.7859244346618652,0.2522769868373871
30900,8.825067520141602,4.487833023071289,0.216861754655838
31000,6.755228042602539,4.0812764167785645,0.13369756937026978
31100,8.40410327911377,4.705050945281982,0.18495263159275055
31200,15.340194702148438,6.200155258178711,0.4570019841194153
31300,12.41854476928711,3.9142608642578125,0.4252142012119293
31400,15.676815032958984,7.579185962677002,0.40488147735595703
31500,16.734315872192383,9.54007339477539,0.3597121238708496
31600,17.59127426147461,4.767740249633789,0.641176700592041
31700,10.87608814239502,5.755488872528076,0.25602996349334717
31800,8.170458793640137,5.079134941101074,0.1545661985874176
31900,8.741294860839844,3.958871364593506,0.23912115395069122
32000,8.067978858947754,4.477195739746094,0.17953914403915405
32100,4.769896507263184,1.972947359085083,0.13984745740890503
32200,5.120997428894043,2.7195796966552734,0.12007087469100952
32300,7.605297565460205,4.8650712966918945,0.13701131939888
32400,4.747374534606934,2.501768112182617,0.11228031665086746
32500,7.675681114196777,3.6774730682373047,0.19991038739681244
32600,11.517682075500488,5.983499526977539,0.2767091393470764
32700,6.569438457489014,4.695191860198975,0.09371232241392136
32800,6.507451057434082,2.5741236209869385,0.1966663897037506
32900,4.311175346374512,2.7210440635681152,0.07950655370950699
33000,7.155482292175293,3.5301589965820312,0.1812661588191986
33100,7.998104095458984,4.018529891967773,0.1989787071943283
33200,8.171167373657227,5.144855499267578,0.1513155996799469
33300,9.71561050415039,2.9002726078033447,0.34076690673828125
33400,8.66891860961914,3.9961485862731934,0.2336384803056717
33500,8.627820014953613,4.671570777893066,0.19781245291233063
33600,9.97161865234375,5.177720546722412,0.23969492316246033
33700,7.076731204986572,4.58720064163208,0.12447652220726013
33800,12.714811325073242,5.148580551147461,0.37831151485443115
33900,12.606032371520996,4.735748291015625,0.3935142159461975
34000,8.715814590454102,5.675056457519531,0.15203791856765747
34100,9.079103469848633,4.472249984741211,0.23034268617630005
34200,6.718941688537598,2.9875214099884033,0.18657100200653076
34300,8.559228897094727,4.573997974395752,0.19926151633262634
34400,6.916707992553711,4.022856712341309,0.1446925550699234
34500,14.313993453979492,4.848644256591797,0.47326743602752686
34600,11.50773811340332,4.6436333656311035,0.3432052731513977
34700,17.559934616088867,13.675345420837402,0.19422948360443115
34800,9.065630912780762,5.652904510498047,0.17063631117343903
34900,7.425356864929199,2.9094479084014893,0.2257954478263855
35000,11.053394317626953,3.071758270263672,0.399081826210022
35100,7.694282054901123,4.349501132965088,0.16723904013633728
35200,15.62076187133789,8.79770278930664,0.34115293622016907
35300,6.996642112731934,3.438610553741455,0.17790158092975616
35400,10.394912719726562,5.578713417053223,0.24080996215343475
35500,10.834835052490234,7.134206295013428,0.1850314438343048
35600,7.619880199432373,3.1377644538879395,0.22410579025745392
35700,11.363247871398926,7.447691917419434,0.1957778036594391
35800,10.590866088867188,4.331445217132568,0.3129710257053375
35900,8.580364227294922,5.260705471038818,0.1659829318523407
36000,11.383541107177734,6.243172645568848,0.25701844692230225
36100,8.123992919921875,3.476449966430664,0.23237712681293488
36200,10.90354061126709,5.315467834472656,0.2794036269187927
36300,8.488327980041504,5.725988864898682,0.1381169706583023
36400,9.751949310302734,6.346016883850098,0.1702965945005417
36500,5.358273506164551,1.8498576879501343,0.17542079091072083
36600,7.525869846343994,4.540134429931641,0.14928677678108215
36700,7.357268810272217,3.8797850608825684,0.17387418448925018
36800,7.13646125793457,2.2601375579833984,0.24381619691848755
36900,16.744565963745117,7.495718479156494,0.4624423682689667
37000,11.424600601196289,4.055453300476074,0.3684573471546173
37100,8.372554779052734,3.4780826568603516,0.2447236329317093
37200,6.244818687438965,2.7976326942443848,0.17235930263996124
37300,6.189594268798828,2.8303382396698,0.16796278953552246
37400,6.366096496582031,2.7533340454101562,0.1806381344795227
37500,9.583667755126953,5.469168663024902,0.20572498440742493
37600,10.735492706298828,5.773563385009766,0.2480964958667755
37700,7.5091094970703125,4.275450229644775,0.16168294847011566
37800,12.101871490478516,4.716579437255859,0.3692646324634552
37900,6.961027145385742,3.8264174461364746,0.15673048794269562
38000,10.00986099243164,6.168365478515625,0.19207477569580078
38100,10.514859199523926,4.199863433837891,0.31574979424476624
38200,9.846883773803711,4.930942058563232,0.2457970678806305
38300,5.362990379333496,2.871549606323242,0.1245720237493515
38400,12.621237754821777,5.174673080444336,0.3723282217979431
38500,7.237617492675781,3.224613904953003,0.2006501853466034
38600,12.452096939086914,8.396729469299316,0.20276835560798645
38700,11.32899284362793,4.262126922607422,0.35334327816963196
38800,7.857121467590332,5.22912073135376,0.13140004873275757
38900,7.0999860763549805,3.4863057136535645,0.18068401515483856
39000,9.585224151611328,5.193347454071045,0.2195938676595688
39100,69.22470092773438,11.715067863464355,2.8754818439483643
39200,13.649032592773438,6.143007278442383,0.3753012716770172
39300,9.487333297729492,6.804468154907227,0.13414323329925537
39400,8.453193664550781,3.960343837738037,0.22464245557785034
39500,7.109551429748535,2.7257466316223145,0.21919023990631104
39600,6.124051094055176,2.1368465423583984,0.1993602216243744
39700,12.227667808532715,6.2994561195373535,0.29641059041023254
39800,9.039459228515625,5.491783142089844,0.17738378047943115
39900,12.937536239624023,5.997076034545898,0.34702304005622864
40000,9.348583221435547,4.2816386222839355,0.253347247838974
40100,5.729272842407227,2.979097604751587,0.13750874996185303
40200,10.532393455505371,5.9329681396484375,0.2299712598323822
40300,14.157676696777344,5.328165054321289,0.44147560000419617
40400,9.53162956237793,3.844287872314453,0.2843671143054962
40500,10.635108947753906,3.4224982261657715,0.36063051223754883
40600,11.91401481628418,4.6497650146484375,0.3632124662399292
40700,5.228221893310547,2.9901485443115234,0.11190365999937057
40800,13.108912467956543,4.621358871459961,0.4243776798248291
40900,13.03811264038086,6.284613609313965,0.33767494559288025
41000,6.525737762451172,4.024324893951416,0.12507063150405884
41100,12.797733306884766,10.890707015991211,0.09535129368305206
41200,6.733405113220215,2.363192319869995,0.21851065754890442
41300,8.336797714233398,4.769265174865723,0.17837664484977722
41400,15.550178527832031,12.667558670043945,0.14413100481033325
41500,5.2408127784729,2.3546226024627686,0.14430950582027435
41600,14.933549880981445,5.670931816101074,0.4631308913230896
41700,10.571769714355469,5.666381359100342,0.24526938796043396
41800,8.157883644104004,5.057358741760254,0.15502625703811646
41900,8.119438171386719,3.3461568355560303,0.23866407573223114
42000,7.8404083251953125,3.0277130603790283,0.2406347692012787
42100,5.389037132263184,2.002852201461792,0.16930925846099854
42200,9.138458251953125,6.650999069213867,0.12437298893928528
42300,7.178340435028076,3.2346067428588867,0.197186678647995
42400,9.660097122192383,5.910466194152832,0.18748152256011963
42500,5.806952476501465,4.000154972076416,0.09033988416194916
42600,6.6889543533325195,4.568115234375,0.10604195296764374
42700,12.961529731750488,3.590651512145996,0.4685438871383667
42800,7.812747001647949,6.139616012573242,0.08365656435489655
42900,5.591091156005859,2.8720450401306152,0.13595229387283325
43000,8.614913940429688,3.863311290740967,0.23758012056350708
43100,5.6808061599731445,4.5479536056518555,0.05664263665676117
43200,9.68515396118164,3.9418039321899414,0.2871675193309784
43300,7.034031867980957,5.052978515625,0.09905265271663666
43400,9.693009376525879,4.430264472961426,0.26313725113868713
43500,6.386579513549805,5.147711277008057,0.06194340065121651
43600,13.966523170471191,6.514086723327637,0.3726218342781067
43700,6.34989070892334,3.3260135650634766,0.15119384229183197
43800,11.956493377685547,4.723886489868164,0.3616303503513336
43900,7.265765190124512,3.5812323093414307,0.1842266321182251
44000,15.212909698486328,7.889619827270508,0.36616450548171997
44100,8.238388061523438,5.583240985870361,0.13275733590126038
44200,5.864421367645264,2.2961204051971436,0.17841504514217377
44300,4.52583122253418,1.7564847469329834,0.13846731185913086
44400,7.329610347747803,4.073966026306152,0.162782222032547
44500,11.024404525756836,6.692269325256348,0.2166067659854889
44600,13.088897705078125,5.43173885345459,0.38285794854164124
44700,8.530274391174316,4.812302112579346,0.18589861690998077
44800,7.345632553100586,5.3878631591796875,0.09788848459720612
44900,10.684061050415039,4.185381889343262,0.3249339461326599
