step,total_loss,content_loss,style_loss
14500,22.462940216064453,6.9345703125,0.5176123380661011
14600,11.292472839355469,4.386331558227539,0.23020470142364502
14700,13.919416427612305,6.499992370605469,0.24731412529945374
14800,11.84472370147705,3.8101415634155273,0.2678194046020508
14900,31.89896583557129,5.933235168457031,0.8655243515968323
15000,7.4432692527771,3.592654228210449,0.12835383415222168
15100,25.532909393310547,8.938802719116211,0.5531368851661682
15200,14.014150619506836,2.705991268157959,0.3769386410713196
15300,10.55748462677002,5.362991809844971,0.17314976453781128
15400,15.13105583190918,5.143110275268555,0.3329315185546875
15500,11.247842788696289,4.83050537109375,0.2139112502336502
15600,19.07194709777832,5.298614978790283,0.4591110944747925
15700,12.815559387207031,5.401801109313965,0.2471252679824829
15800,6.830556869506836,2.7153544425964355,0.13717341423034668
15900,8.059344291687012,5.161657333374023,0.09658955782651901
16000,11.850065231323242,5.016831874847412,0.22777442634105682
16100,16.370710372924805,6.439817905426025,0.3310297429561615
16200,10.66358757019043,3.965013027191162,0.22328583896160126
16300,9.887189865112305,3.7857470512390137,0.20338140428066254
16400,14.865541458129883,5.644306182861328,0.307374507188797
16500,10.82913589477539,4.944236755371094,0.19616329669952393
16600,8.569134712219238,3.8528521060943604,0.15720942616462708
16700,7.516711711883545,3.216628074645996,0.14333611726760864
16800,10.534727096557617,4.123801231384277,0.21369753777980804
16900,12.455137252807617,6.051845550537109,0.2134430706501007
17000,24.445735931396484,7.144484519958496,0.5767083168029785
17100,10.251749992370605,6.245547294616699,0.1335400938987732
17200,11.65467357635498,4.576749801635742,0.23593080043792725
17300,7.989675045013428,2.9586057662963867,0.1677023023366928
17400,14.184791564941406,6.161249160766602,0.2674514055252075
17500,14.503194808959961,5.264533042907715,0.30795538425445557
17600,14.885734558105469,7.150020599365234,0.25785714387893677
17700,11.220693588256836,5.423435211181641,0.19324196875095367
17800,11.314937591552734,5.232888221740723,0.20273499190807343
17900,13.963838577270508,5.5187554359436035,0.28150278329849243
18000,8.68283462524414,5.931766510009766,0.09170228242874146
18100,25.358238220214844,8.132899284362793,0.5741779804229736
18200,18.24466896057129,6.608095169067383,0.38788577914237976
18300,12.186334609985352,5.46244478225708,0.22412964701652527
18400,13.545143127441406,6.404182434082031,0.2380320280790329
18500,9.823230743408203,4.164626121520996,0.1886201649904251
18600,18.193788528442383,4.433347702026367,0.4586813449859619
18700,9.46190357208252,4.045109748840332,0.18055979907512665
18800,15.413313865661621,8.420757293701172,0.23308521509170532
18900,6.532156944274902,3.2015085220336914,0.11102160811424255
19000,15.975069046020508,6.91780948638916,0.3019086420536041
19100,11.970824241638184,4.474234580993652,0.24988631904125214
19200,21.600086212158203,7.678510665893555,0.46405255794525146
19300,11.430868148803711,5.507570743560791,0.19744324684143066
19400,15.53897476196289,9.591629028320312,0.1982448548078537
19500,16.860315322875977,5.372665882110596,0.38292163610458374
19600,28.255939483642578,10.179366111755371,0.6025524139404297
19700,17.98949432373047,5.393784523010254,0.4198570251464844
19800,8.800971984863281,4.78515100479126,0.13386069238185883
19900,21.418947219848633,6.214479923248291,0.5068155527114868
20000,9.983619689941406,5.164306640625,0.1606437712907791
20100,12.193345069885254,8.296598434448242,0.1298915445804596
20200,9.522876739501953,4.608697891235352,0.16380596160888672
20300,11.003183364868164,6.03284215927124,0.1656780242919922
20400,20.426727294921875,10.761218070983887,0.32218366861343384
20500,9.597400665283203,3.718724012374878,0.19595590233802795
20600,16.964942932128906,6.615800857543945,0.3449713885784149
20700,10.581782341003418,4.591664791107178,0.19967058300971985
20800,7.41459846496582,3.990095853805542,0.11415009200572968
20900,14.646389961242676,6.999151229858398,0.2549079656600952
21000,9.2191162109375,6.105171203613281,0.10379815846681595
21100,13.1618013381958,4.6047210693359375,0.2852360010147095
21200,12.769481658935547,6.571861267089844,0.20658732950687408
21300,21.7053165435791,9.47097110748291,0.4078115224838257
21400,16.14073371887207,5.469101428985596,0.3557210862636566
21500,12.884008407592773,5.096130847930908,0.25959593057632446
21600,14.640083312988281,4.863460540771484,0.32588744163513184
21700,8.51645278930664,3.2881717681884766,0.17427605390548706
21800,22.94980239868164,7.697292804718018,0.508417010307312
21900,6.785402297973633,2.940556764602661,0.12816151976585388
22000,8.439538955688477,4.8217597007751465,0.12059265375137329
22100,7.6853485107421875,5.19968318939209,0.08285550028085709
22200,6.704996109008789,3.4896817207336426,0.10717713832855225
22300,6.990020275115967,4.602419853210449,0.07958667725324631
22400,12.19710922241211,6.014276504516602,0.2060944139957428
22500,14.581709861755371,5.514420509338379,0.3022429943084717
22600,10.158929824829102,2.3703815937042236,0.25961828231811523
22700,8.706342697143555,4.795290470123291,0.1303684264421463
22800,10.362194061279297,6.7578935623168945,0.1201433390378952
22900,16.239728927612305,3.582869291305542,0.4218953251838684
23000,13.315469741821289,7.828341960906982,0.18290425837039948
23100,14.170557975769043,5.877410888671875,0.27643823623657227
23200,11.448820114135742,4.760737419128418,0.22293610870838165
23300,6.596035957336426,2.6477437019348145,0.1316097378730774
23400,15.433753967285156,4.730574607849121,0.35677263140678406
23500,13.72618579864502,5.645593643188477,0.26935306191444397
23600,15.019686698913574,7.8699750900268555,0.23832371830940247
23700,17.12577247619629,5.600714206695557,0.3841686248779297
23800,9.32054328918457,4.802286624908447,0.15060856938362122
23900,7.290594100952148,3.45365047454834,0.12789811193943024
24000,7.990094184875488,2.6527888774871826,0.17791017889976501
24100,17.33146095275879,6.715311527252197,0.3538716435432434
24200,11.088711738586426,6.013149738311768,0.16918540000915527
24300,22.271549224853516,6.377413749694824,0.529804527759552
24400,15.806995391845703,6.749905109405518,0.30190303921699524
24500,26.181198120117188,7.121018409729004,0.6353393197059631
24600,9.975587844848633,4.273181438446045,0.1900801956653595
24700,15.273085594177246,4.67539119720459,0.353256493806839
24800,18.305898666381836,6.993127822875977,0.3770923614501953
24900,16.135334014892578,6.569573402404785,0.31885865330696106
25000,12.38495922088623,4.572333335876465,0.26042085886001587
25100,9.356658935546875,3.994553565979004,0.1787368655204773
25200,16.224952697753906,7.236288547515869,0.299622118473053
25300,8.514971733093262,4.085672378540039,0.1476433128118515
25400,11.687957763671875,5.697668075561523,0.1996763050556183
25500,16.269853591918945,4.801217555999756,0.382287859916687
25600,11.245198249816895,3.6201000213623047,0.25416994094848633
25700,11.370705604553223,5.846179008483887,0.18415088951587677
25800,12.919095039367676,4.161176681518555,0.291930615901947
25900,19.540666580200195,3.7720494270324707,0.5256205797195435
26000,11.808548927307129,6.593235969543457,0.17384377121925354
26100,9.765485763549805,4.05304479598999,0.19041471183300018
26200,7.404599189758301,4.176112174987793,0.10761622339487076
26300,11.662095069885254,5.386176109313965,0.2091972976922989
26400,16.573272705078125,7.857372283935547,0.2905300557613373
26500,8.685370445251465,4.188363075256348,0.14990024268627167
26600,12.867559432983398,5.197326183319092,0.25567442178726196
26700,17.867090225219727,6.2744574546813965,0.3864211142063141
26800,16.898773193359375,8.747446060180664,0.27171093225479126
26900,14.269828796386719,4.9684014320373535,0.31004756689071655
27000,14.894853591918945,4.290350437164307,0.3534834384918213
27100,10.216110229492188,5.101534843444824,0.17048582434654236
27200,11.907581329345703,4.282508373260498,0.2541691064834595
27300,5.174675941467285,3.0499978065490723,0.07082259654998779
27400,11.629995346069336,5.479900360107422,0.20500317215919495
27500,12.973639488220215,6.338732719421387,0.2211635559797287
27600,9.216917991638184,3.79095196723938,0.18086552619934082
27700,15.770012855529785,6.781741142272949,0.29960906505584717
27800,6.09017276763916,3.5326194763183594,0.08525178581476212
27900,13.270278930664062,5.620809555053711,0.2549823224544525
28000,10.930904388427734,4.911333084106445,0.20065239071846008
28100,9.081338882446289,4.4141645431518555,0.15557247400283813
28200,7.886011123657227,5.051969051361084,0.09446807205677032
28300,10.38081169128418,4.567684173583984,0.19377091526985168
28400,13.005152702331543,6.005107879638672,0.23333482444286346
28500,7.055300712585449,2.6442067623138428,0.14703647792339325
28600,12.791505813598633,5.911746978759766,0.2293252944946289
28700,16.43475341796875,7.151651382446289,0.30943673849105835
28800,10.641031265258789,5.551413536071777,0.16965392231941223
28900,12.620168685913086,5.329878330230713,0.24300968647003174
29000,12.84365463256836,4.740685939788818,0.2700989544391632
29100,9.171104431152344,3.7249369621276855,0.1815388947725296
29200,14.776691436767578,6.329401016235352,0.28157633543014526
29300,8.674912452697754,3.6189210414886475,0.168533056974411
29400,9.63632869720459,3.917452335357666,0.19062921404838562
29500,9.359529495239258,4.627516269683838,0.1577337682247162
29600,14.237781524658203,5.747308254241943,0.28301575779914856
29700,14.434867858886719,7.092357635498047,0.24475035071372986
29800,9.963752746582031,4.19355583190918,0.1923399120569229
29900,14.451796531677246,7.645313262939453,0.22688277065753937
30000,11.893152236938477,4.714019775390625,0.23930443823337555
30100,9.779825210571289,6.00496244430542,0.12582874298095703
30200,47.058387756347656,9.483063697814941,1.2525107860565186
30300,8.135055541992188,3.6361751556396484,0.1499626785516739
30400,10.34550666809082,4.634881973266602,0.1903541386127472
30500,14.367189407348633,4.332803249359131,0.33447951078414917
30600,13.48829460144043,3.413480520248413,0.335827112197876
30700,12.97802734375,4.6811203956604,0.2765635848045349
30800,13.658896446228027,5.612274169921875,0.2682207524776459
30900,17.392236709594727,7.05330228805542,0.344631165266037
31000,7.316586017608643,4.158045768737793,0.1052846759557724
31100,9.605199813842773,5.136292457580566,0.14896360039710999
31200,9.552128791809082,3.8395910263061523,0.19041793048381805
31300,11.293251991271973,4.219647407531738,0.2357868254184723
31400,7.4128923416137695,3.3312911987304688,0.13605336844921112
31500,25.911766052246094,10.5883207321167,0.5107815265655518
31600,14.476217269897461,4.963509559631348,0.31709024310112
31700,6.35193395614624,3.811626434326172,0.08467692136764526
31800,11.950285911560059,4.161562919616699,0.25962409377098083
31900,12.42082405090332,3.9276137351989746,0.2831069827079773
32000,9.164787292480469,3.817265033721924,0.1782507300376892
32100,9.431586265563965,4.615568161010742,0.16053393483161926
32200,8.202874183654785,2.624305248260498,0.185952290892601
32300,23.686079025268555,5.129083633422852,0.6185665130615234
32400,19.620878219604492,6.311069011688232,0.44366031885147095
32500,12.982197761535645,6.326117515563965,0.2218693345785141
32600,54.905113220214844,9.321352005004883,1.5194587707519531
32700,12.424468994140625,5.127384185791016,0.24323613941669464
32800,27.885295867919922,6.848625183105469,0.7012223601341248
32900,10.414754867553711,3.672757387161255,0.22473326325416565
33000,11.91263198852539,3.677926540374756,0.27449020743370056
33100,14.088528633117676,4.574151039123535,0.3171459138393402
33200,14.345359802246094,6.436944961547852,0.26361382007598877
33300,8.645891189575195,3.6377530097961426,0.1669379621744156
33400,8.066082000732422,3.9901938438415527,0.13586294651031494
33500,17.392972946166992,5.705689907073975,0.38957610726356506
33600,12.902605056762695,5.46485710144043,0.24792492389678955
33700,7.027592658996582,3.135878086090088,0.12972381711006165
33800,8.923595428466797,3.617658853530884,0.17686454951763153
33900,10.043928146362305,3.446471691131592,0.2199152112007141
34000,11.2371826171875,3.9345266819000244,0.24342186748981476
34100,15.994976043701172,5.333013534545898,0.3553987443447113
34200,12.905952453613281,5.54813289642334,0.24526065587997437
34300,10.322884559631348,4.184650897979736,0.2046077847480774
34400,11.92094612121582,3.423933506011963,0.28323373198509216
34500,9.05609130859375,4.616427898406982,0.14798879623413086
34600,10.247627258300781,3.7515602111816406,0.2165355682373047
34700,11.651387214660645,4.943146228790283,0.22360803186893463
34800,11.753084182739258,4.646975517272949,0.23687028884887695
34900,14.479744911193848,7.87667179107666,0.2201024293899536
35000,7.696368217468262,4.2314348220825195,0.11549777537584305
35100,17.596803665161133,5.653523921966553,0.3981093466281891
35200,22.160354614257812,7.544916152954102,0.48718130588531494
35300,9.825813293457031,4.425771713256836,0.1800014078617096
35400,11.901596069335938,5.334071159362793,0.21891748905181885
35500,11.18945598602295,5.629201889038086,0.18534180521965027
35600,10.750463485717773,5.223517417907715,0.18423153460025787
35700,12.422712326049805,5.376889228820801,0.23486077785491943
35800,10.233570098876953,6.180127143859863,0.13511474430561066
35900,14.04527759552002,4.998464584350586,0.3015604317188263
36000,15.431962966918945,7.973728179931641,0.2486078143119812
36100,10.307344436645508,4.710400581359863,0.18656477332115173
36200,15.067755699157715,4.97554874420166,0.3364068865776062
36300,14.04043197631836,5.9951910972595215,0.2681747078895569
36400,6.3713579177856445,2.7124621868133545,0.12196319550275803
36500,17.20308494567871,7.079649925231934,0.3374478220939636
36600,11.473491668701172,4.7027482986450195,0.22569143772125244
36700,13.141176223754883,5.777223587036133,0.24546507000923157
36800,5.6203107833862305,2.2942326068878174,0.11086928099393845
36900,11.568377494812012,4.885741710662842,0.22275452315807343
37000,11.630908966064453,8.18420124053955,0.11489024013280869
37100,7.915639877319336,5.967686176300049,0.06493178009986877
37200,9.048491477966309,5.91964054107666,0.1042950227856636
37300,15.797996520996094,4.974517345428467,0.3607826232910156
37400,5.41932487487793,3.004883289337158,0.0804813802242279
37500,6.345487594604492,2.8453993797302246,0.11666960269212723
37600,11.10845947265625,5.596844673156738,0.18372049927711487
37700,16.87849998474121,5.116008281707764,0.3920830488204956
37800,7.904210567474365,4.663365364074707,0.10802817344665527
37900,11.309867858886719,5.269509315490723,0.2013452649116516
38000,11.937662124633789,5.328190326690674,0.22031572461128235
38100,9.184176445007324,4.272756099700928,0.16371400654315948
38200,11.392815589904785,4.384805202484131,0.23360034823417664
38300,19.445451736450195,8.146903991699219,0.37661826610565186
38400,5.043278217315674,2.8329100608825684,0.07367894053459167
38500,10.500991821289062,3.7309422492980957,0.22566834092140198
38600,13.683634757995605,5.272516250610352,0.2803706228733063
38700,12.513335227966309,8.69781494140625,0.12718400359153748
38800,14.911937713623047,4.545917510986328,0.34553399682044983
38900,7.649160861968994,3.7632291316986084,0.12953105568885803
39000,28.27610206604004,5.644985675811768,0.7543705701828003
39100,7.829257965087891,4.7426252365112305,0.10288775712251663
39200,11.029159545898438,4.209342956542969,0.22732721269130707
39300,9.366809844970703,3.6264147758483887,0.19134648144245148
39400,10.36433219909668,5.326604843139648,0.16792422533035278
39500,11.389076232910156,6.065053462982178,0.1774674355983734
39600,9.161310195922852,4.558326721191406,0.15343277156352997
39700,9.755013465881348,5.476290225982666,0.1426241099834442
39800,18.995708465576172,6.475648880004883,0.4173353314399719
39900,11.302423477172852,6.186574459075928,0.1705283224582672
40000,10.53748607635498,6.460395812988281,0.1359030157327652
40100,13.086311340332031,5.761148452758789,0.2441720813512802
40200,26.454679489135742,7.524240493774414,0.6310146450996399
40300,10.593273162841797,3.9171230792999268,0.2225383222103119
40400,25.658262252807617,6.127166748046875,0.6510365009307861
40500,19.144798278808594,5.721807479858398,0.4474330246448517
40600,9.802988052368164,5.033019065856934,0.15899895131587982
40700,12.66031265258789,4.173218727111816,0.28290313482284546
40800,8.820735931396484,2.4511237144470215,0.21232038736343384
40900,10.953598022460938,4.23736572265625,0.22387439012527466
41000,7.436801910400391,3.1590325832366943,0.14259231090545654
41100,17.292959213256836,7.407674312591553,0.32950952649116516
41200,6.092867851257324,3.5407755374908447,0.08506975322961807
41300,22.45363998413086,8.771432876586914,0.4560735821723938
41400,12.743263244628906,5.6401824951171875,0.23676937818527222
41500,10.295504570007324,6.507927894592285,0.12625254690647125
41600,11.984176635742188,4.909529209136963,0.23582160472869873
41700,7.517769813537598,3.946017026901245,0.11905843764543533
41800,10.772149085998535,3.4357142448425293,0.24454782903194427
41900,9.477127075195312,5.618053436279297,0.12863577902317047
42000,8.595720291137695,4.638711929321289,0.13190026581287384
42100,5.370662212371826,2.0962419509887695,0.1091473400592804
42200,15.967681884765625,7.062314033508301,0.29684558510780334
42300,29.625083923339844,10.11715030670166,0.6502644419670105
42400,12.733885765075684,5.063694953918457,0.25567302107810974
42500,16.47112274169922,5.827550888061523,0.3547857105731964
42600,10.310251235961914,3.3709044456481934,0.23131155967712402
42700,7.393267631530762,3.26009202003479,0.13777253031730652
42800,6.737383842468262,3.4455533027648926,0.10972768068313599
42900,13.895792007446289,5.102595329284668,0.2931065559387207
43000,19.265222549438477,6.225070476531982,0.4346717298030853
43100,9.106027603149414,6.9944024085998535,0.07038750499486923
43200,6.06366491317749,3.602494478225708,0.082039013504982
43300,8.58038330078125,3.658052921295166,0.16407769918441772
43400,11.488815307617188,5.072087287902832,0.213890939950943
43500,10.515100479125977,6.002699851989746,0.15041334927082062
43600,13.52992057800293,4.971548557281494,0.2852790653705597
43700,15.58173942565918,7.255208492279053,0.2775510251522064
43800,23.186626434326172,9.719420433044434,0.44890686869621277
43900,10.21371078491211,5.492615699768066,0.15736982226371765
44000,10.081635475158691,3.4249556064605713,0.22188931703567505
44100,20.753114700317383,6.602695465087891,0.4716806411743164
44200,9.460454940795898,5.245676517486572,0.14049261808395386
44300,9.28687858581543,4.488645553588867,0.15994109213352203
44400,12.867554664611816,4.806280136108398,0.2687091529369354
44500,6.283146381378174,3.0612823963165283,0.1073954626917839
44600,25.695602416992188,8.944947242736816,0.5583551526069641
44700,8.963159561157227,3.5835790634155273,0.179319366812706
44800,12.275653839111328,5.099089622497559,0.2392188012599945
44900,7.616271018981934,3.320610761642456,0.14318867027759552
