step,total_loss,content_loss,style_loss
13900,9.347278594970703,4.094914436340332,0.17507880926132202
14000,18.321985244750977,4.026206016540527,0.4765259623527527
14100,11.33871841430664,3.290229320526123,0.268282949924469
14200,12.894401550292969,5.828697681427002,0.23552344739437103
14300,20.675006866455078,4.398924827575684,0.5425360798835754
14400,20.123104095458984,5.847991943359375,0.4758370518684387
14500,26.207012176513672,5.334761619567871,0.6957416534423828
14600,13.790005683898926,4.736089706420898,0.30179721117019653
14700,7.874666690826416,4.623026371002197,0.1083880066871643
14800,14.220094680786133,5.222313404083252,0.2999260127544403
14900,18.283811569213867,7.4026665687561035,0.3627048134803772
15000,9.249966621398926,4.272039890289307,0.16593089699745178
15100,16.41382598876953,4.883395195007324,0.38434770703315735
15200,16.750328063964844,5.592913627624512,0.3719137907028198
15300,12.603830337524414,6.127373695373535,0.21588188409805298
15400,14.446917533874512,5.3911237716674805,0.3018597960472107
15500,10.31479263305664,4.196502685546875,0.20394301414489746
15600,13.41645622253418,5.187477111816406,0.274299293756485
15700,30.98459243774414,4.433424949645996,0.8850389719009399
15800,10.826835632324219,3.771226167678833,0.23518699407577515
15900,15.638891220092773,7.396756172180176,0.2747378349304199
16000,18.250911712646484,5.508390426635742,0.42475074529647827
16100,13.011920928955078,3.61478853225708,0.313237726688385
16200,13.694497108459473,5.372112274169922,0.2774128317832947
16300,22.942855834960938,5.256870269775391,0.5895328521728516
16400,12.90237808227539,5.753796100616455,0.2382860779762268
16500,8.88061237335205,3.7898128032684326,0.16969332098960876
16600,58.36162185668945,7.588348388671875,1.6924424171447754
16700,15.852643013000488,4.502562522888184,0.37833601236343384
16800,11.74842643737793,5.024178504943848,0.22414158284664154
16900,14.646230697631836,5.529788970947266,0.3038814067840576
17000,20.910655975341797,6.145580291748047,0.49216920137405396
17100,10.337972640991211,5.152332782745361,0.17285466194152832
17200,6.53560733795166,2.651728391647339,0.12946262955665588
17300,10.560201644897461,4.5786237716674805,0.19938594102859497
17400,14.19219970703125,2.8646819591522217,0.37758392095565796
17500,10.305471420288086,4.8059306144714355,0.18331804871559143
17600,18.5958309173584,4.647688865661621,0.46493807435035706
17700,22.691267013549805,5.194064617156982,0.5832400918006897
17800,13.464895248413086,5.383408546447754,0.26938289403915405
17900,19.770729064941406,10.382936477661133,0.31292641162872314
18000,15.727160453796387,4.004631996154785,0.3907509446144104
18100,21.44458770751953,5.276488304138184,0.5389366149902344
18200,18.55302619934082,6.938792705535889,0.3871411085128784
18300,8.078994750976562,4.290445327758789,0.12628497183322906
18400,15.336629867553711,5.87255859375,0.31546902656555176
18500,20.729976654052734,10.428410530090332,0.3433855175971985
18600,13.203889846801758,3.943633556365967,0.30867522954940796
18700,16.629222869873047,4.827118396759033,0.39340347051620483
18800,17.908845901489258,6.635132312774658,0.37579047679901123
18900,10.168824195861816,3.60010027885437,0.21895745396614075
19000,21.299034118652344,5.173693656921387,0.5375113487243652
19100,9.042234420776367,3.266824722290039,0.19251364469528198
19200,7.989411354064941,4.304019927978516,0.12284637987613678
19300,16.293506622314453,4.05562686920166,0.40792936086654663
19400,10.477365493774414,4.710387706756592,0.19223257899284363
19500,10.419912338256836,4.555136680603027,0.19549253582954407
19600,9.209321975708008,4.377033233642578,0.16107627749443054
19700,12.397080421447754,5.586977958679199,0.22700341045856476
19800,7.002621650695801,2.0043325424194336,0.16660964488983154
19900,20.953014373779297,8.160879135131836,0.42640453577041626
20000,15.030139923095703,3.910757064819336,0.37064608931541443
20100,53.07508850097656,8.29286003112793,1.4927408695220947
20200,9.421220779418945,2.5363101959228516,0.229497030377388
20300,9.754554748535156,5.266654968261719,0.1495966613292694
20400,14.609811782836914,5.476699352264404,0.3044371008872986
20500,7.927669525146484,3.2374727725982666,0.1563398838043213
20600,9.227397918701172,3.120741367340088,0.20355522632598877
20700,14.005974769592285,4.410826683044434,0.319838285446167
20800,8.628281593322754,3.533048391342163,0.16984111070632935
20900,22.485153198242188,5.264163017272949,0.5740330219268799
21000,10.476730346679688,4.937422275543213,0.18464362621307373
21100,13.1483793258667,7.118344783782959,0.2010011523962021
21200,8.624494552612305,3.5717599391937256,0.16842448711395264
21300,13.53947639465332,4.668575763702393,0.2956966757774353
21400,7.748894691467285,3.5686264038085938,0.1393422782421112
21500,14.351929664611816,7.727486610412598,0.2208147644996643
21600,10.619701385498047,5.133223533630371,0.18288259208202362
21700,33.46136474609375,9.325906753540039,0.8045153021812439
21800,23.927345275878906,6.481076240539551,0.5815422534942627
21900,17.41094970703125,5.217677116394043,0.40644246339797974
22000,17.539112091064453,6.36181640625,0.3725765645503998
22100,6.706805229187012,2.3959364891052246,0.1436956226825714
22200,7.195198059082031,2.3648293018341064,0.16101229190826416
22300,7.424524307250977,3.2836971282958984,0.13802757859230042
22400,27.306861877441406,5.749316215515137,0.7185848355293274
22500,8.356474876403809,2.9456627368927,0.18036039173603058
22600,19.43440818786621,9.034854888916016,0.34665176272392273
22700,9.661125183105469,2.963845729827881,0.22324267029762268
22800,9.005637168884277,4.785116195678711,0.14068403840065002
22900,11.25440502166748,6.246853828430176,0.16691836714744568
23000,7.171075820922852,2.199214458465576,0.16572871804237366
23100,16.71984100341797,8.358114242553711,0.27872419357299805
23200,36.8755989074707,14.367676734924316,0.750264048576355
23300,13.223421096801758,3.5721638202667236,0.3217085897922516
23400,12.67640495300293,3.7096986770629883,0.29889020323753357
23500,9.373895645141602,4.278924942016602,0.16983237862586975
23600,9.948040008544922,3.0531725883483887,0.22982889413833618
23700,11.308319091796875,6.078120231628418,0.17433997988700867
23800,14.919008255004883,5.6238250732421875,0.3098394274711609
23900,8.35273551940918,4.602101802825928,0.12502111494541168
24000,12.229471206665039,4.779909133911133,0.24831873178482056
24100,16.04062271118164,4.017233848571777,0.4007796347141266
24200,8.75204086303711,3.5210213661193848,0.17436730861663818
24300,21.08041763305664,6.8163743019104,0.47546812891960144
24400,11.449421882629395,2.7539680004119873,0.2898484468460083
24500,40.49687957763672,5.536214828491211,1.1653554439544678
24600,18.490320205688477,5.947194576263428,0.4181041717529297
24700,9.401966094970703,3.6908211708068848,0.19037149846553802
24800,11.447200775146484,5.036934852600098,0.21367552876472473
24900,17.647674560546875,6.065127372741699,0.3860849142074585
25000,7.010328769683838,3.189734935760498,0.12735313177108765
25100,12.890830039978027,5.845641613006592,0.23483961820602417
25200,19.956039428710938,3.8836288452148438,0.5357469916343689
25300,21.978879928588867,4.18707275390625,0.5930602550506592
25400,21.094573974609375,5.190624237060547,0.5301316380500793
25500,13.943683624267578,5.515478134155273,0.2809401750564575
25600,17.967540740966797,5.863243103027344,0.40347662568092346
25700,13.197565078735352,5.469402313232422,0.2576054334640503
25800,10.025016784667969,3.6876509189605713,0.21124552190303802
25900,11.666250228881836,5.843949317932129,0.19407671689987183
26000,8.221614837646484,4.690179824829102,0.11771450936794281
26100,15.205875396728516,5.549739837646484,0.32187119126319885
26200,26.338504791259766,13.932186126708984,0.4135439097881317
26300,7.305622100830078,3.976649045944214,0.11096575856208801
26400,11.749683380126953,4.821023941040039,0.2309553325176239
26500,14.168489456176758,5.18065881729126,0.29959434270858765
26600,13.782475471496582,5.515958786010742,0.2755505442619324
26700,11.124382019042969,3.4907102584838867,0.25445571541786194
26800,32.598182678222656,6.55207633972168,0.8682036399841309
26900,11.286296844482422,4.101041316986084,0.2395085245370865
27000,17.779769897460938,6.5508575439453125,0.37429705262184143
27100,18.44993019104004,5.782337188720703,0.4222531020641327
27200,30.781747817993164,9.555234909057617,0.7075504064559937
27300,14.260095596313477,4.317079067230225,0.33143386244773865
27400,10.860218048095703,4.785697937011719,0.20248398184776306
27500,11.826375961303711,5.89333963394165,0.19776786863803864
27600,8.774787902832031,3.1466894149780273,0.18760327994823456
27700,14.296492576599121,5.563381195068359,0.291103720664978
27800,7.4878249168396,2.266770839691162,0.17403513193130493
27900,18.61688995361328,9.965750694274902,0.28837135434150696
28000,11.934070587158203,3.2927136421203613,0.2880452275276184
28100,14.755997657775879,5.258014678955078,0.31659942865371704
28200,13.945951461791992,7.113063812255859,0.22776293754577637
28300,18.870380401611328,4.531367301940918,0.4779670834541321
28400,9.639620780944824,3.5517022609710693,0.20293061435222626
28500,9.076204299926758,3.7011489868164062,0.1791684925556183
28600,6.965110778808594,3.068357467651367,0.1298917829990387
28700,17.81990623474121,7.172893047332764,0.35490044951438904
28800,14.95330810546875,5.328605651855469,0.32082340121269226
28900,9.184866905212402,4.586723804473877,0.15327143669128418
29000,5.740512371063232,2.328676223754883,0.113727867603302
29100,30.921342849731445,7.083925247192383,0.7945805788040161
29200,9.954405784606934,5.141789436340332,0.16042055189609528
29300,24.703807830810547,8.814870834350586,0.5296311974525452
29400,8.914472579956055,2.903792381286621,0.20035602152347565
29500,10.26462459564209,4.092686653137207,0.20573127269744873
29600,10.023987770080566,5.617188930511475,0.14689329266548157
29700,21.838146209716797,5.3856706619262695,0.5484158992767334
29800,15.059924125671387,6.986297607421875,0.26912087202072144
29900,13.168493270874023,4.931136131286621,0.2745785713195801
30000,10.373647689819336,7.283351898193359,0.10300986468791962
30100,9.957135200500488,3.2741782665252686,0.2227652370929718
30200,9.174789428710938,4.553126811981201,0.1540554016828537
30300,7.694681644439697,4.965306282043457,0.0909791812300682
30400,11.449321746826172,4.381543159484863,0.23559263348579407
30500,7.664719581604004,2.916835069656372,0.15826281905174255
30600,12.066048622131348,5.556638717651367,0.21698033809661865
30700,14.246623992919922,4.718124866485596,0.31761661171913147
30800,9.671638488769531,3.5592291355133057,0.2037469744682312
30900,11.679885864257812,4.980525016784668,0.22331202030181885
31000,11.271984100341797,3.754164695739746,0.25059396028518677
31100,16.692054748535156,4.82634162902832,0.3955237865447998
31200,11.133808135986328,5.783419132232666,0.17834627628326416
31300,10.342269897460938,4.353789806365967,0.1996159851551056
31400,9.406776428222656,4.33410120010376,0.1690891534090042
31500,21.641658782958984,5.767672538757324,0.5291329026222229
31600,24.518083572387695,7.257043838500977,0.5753679871559143
31700,6.427303791046143,2.0824975967407227,0.14482687413692474
31800,19.289533615112305,4.261203765869141,0.5009443163871765
31900,7.341981887817383,3.155005931854248,0.1395658701658249
32000,9.41517162322998,3.841350793838501,0.18579404056072235
32100,11.579111099243164,4.3401312828063965,0.2412993311882019
32200,12.382176399230957,2.931802749633789,0.31501245498657227
32300,15.393909454345703,4.392706394195557,0.3667067885398865
32400,17.046138763427734,7.859389781951904,0.3062249422073364
32500,7.534050941467285,3.2694711685180664,0.14215265214443207
32600,12.550628662109375,4.379333972930908,0.27237650752067566
32700,9.68114948272705,3.4409067630767822,0.2080080807209015
32800,17.74124526977539,4.926607131958008,0.4271546006202698
32900,8.160148620605469,2.4921936988830566,0.18893183767795563
33000,6.720310688018799,2.5871567726135254,0.13777180016040802
33100,10.982566833496094,4.58397912979126,0.21328628063201904
33200,4.802010536193848,1.7555184364318848,0.10154972970485687
33300,9.436264038085938,2.8949315547943115,0.21804440021514893
33400,9.073250770568848,3.407517433166504,0.1888577789068222
33500,11.53469467163086,5.0502471923828125,0.2161482274532318
33600,12.518593788146973,3.9021284580230713,0.28721553087234497
33700,18.444599151611328,4.695199012756348,0.45831331610679626
33800,10.037721633911133,4.575878143310547,0.18206146359443665
33900,6.118055820465088,1.7529150247573853,0.14550469815731049
34000,11.23002815246582,4.2252397537231445,0.23349294066429138
34100,13.943122863769531,5.045017719268799,0.2966035306453705
34200,7.820456504821777,4.272511005401611,0.11826483905315399
34300,12.098691940307617,5.754500865936279,0.2114730179309845
34400,12.494972229003906,3.902592182159424,0.28641265630722046
34500,12.386014938354492,3.738097667694092,0.2882639169692993
34600,11.835447311401367,4.174923896789551,0.2553507685661316
34700,19.00530433654785,6.491140842437744,0.4171387553215027
34800,13.476719856262207,5.651178359985352,0.2608513832092285
34900,20.487071990966797,6.200421333312988,0.4762216806411743
35000,8.963729858398438,3.030761241912842,0.19776561856269836
35100,7.574984550476074,3.063206434249878,0.15039260685443878
35200,18.968826293945312,4.796750068664551,0.47240257263183594
35300,16.097517013549805,8.130141258239746,0.2655791938304901
35400,8.985308647155762,3.335280656814575,0.18833425641059875
35500,18.56262969970703,5.0416951179504395,0.4506978392601013
35600,15.102410316467285,4.255419731140137,0.36156636476516724
35700,10.285563468933105,3.0411734580993652,0.24147966504096985
35800,7.449377059936523,4.087162971496582,0.11207380890846252
35900,6.152334690093994,3.612791061401367,0.08465145528316498
36000,12.902750015258789,4.488519191741943,0.28047436475753784
36100,11.035918235778809,2.6144285202026367,0.28071632981300354
36200,9.70613956451416,3.111818552017212,0.21981070935726166
36300,21.938682556152344,7.380660057067871,0.48526737093925476
36400,7.376978874206543,4.7746686935424805,0.08674368262290955
36500,10.517853736877441,4.956428527832031,0.18538084626197815
36600,9.105428695678711,5.297316551208496,0.12693706154823303
36700,20.114639282226562,4.609243392944336,0.5168465375900269
36800,15.011150360107422,4.989302158355713,0.3340615928173065
36900,7.833147048950195,3.5935494899749756,0.14131993055343628
37000,16.90475082397461,4.01753044128418,0.42957398295402527
37100,10.67167854309082,4.364845275878906,0.21022778749465942
37200,11.050021171569824,4.270515441894531,0.22598353028297424
37300,20.411514282226562,5.863523960113525,0.4849329888820648
37400,7.7078046798706055,3.5285468101501465,0.1393086016178131
37500,4.903768539428711,1.8722403049468994,0.10105094313621521
37600,13.058404922485352,9.139910697937012,0.13061648607254028
37700,11.443754196166992,4.927515983581543,0.21720795333385468
37800,25.249942779541016,4.921875476837158,0.6776022911071777
37900,17.33321762084961,5.49478006362915,0.394614577293396
38000,9.838001251220703,4.373873710632324,0.18213756382465363
38100,26.276334762573242,13.813068389892578,0.41544222831726074
38200,15.412368774414062,6.07669734954834,0.31118905544281006
38300,11.271036148071289,3.399101734161377,0.26239779591560364
38400,14.415135383605957,4.735445976257324,0.3226563036441803
38500,5.8793463706970215,2.522806406021118,0.11188466846942902
38600,7.330202579498291,3.973843574523926,0.11187863349914551
38700,20.561691284179688,5.105949401855469,0.515191376209259
38800,9.408614158630371,5.902894973754883,0.11685729771852493
38900,11.380655288696289,5.050361633300781,0.21100980043411255
39000,21.871959686279297,6.2902655601501465,0.519389808177948
39100,11.797069549560547,4.6046977043151855,0.23974570631980896
39200,9.984095573425293,4.245124816894531,0.19129902124404907
39300,7.684327602386475,3.4316959381103516,0.1417543888092041
39400,11.42510986328125,5.632162570953369,0.19309823215007782
39500,11.954044342041016,4.55817985534668,0.24652880430221558
39600,16.174274444580078,6.888232231140137,0.3095347583293915
39700,12.264641761779785,5.338305473327637,0.23087787628173828
39800,8.288529396057129,2.6991190910339355,0.1863136738538742
39900,6.374794960021973,2.745954990386963,0.12096133828163147
40000,27.419204711914062,6.435029029846191,0.6994725465774536
40100,16.233428955078125,4.64243745803833,0.3863663673400879
40200,6.744701385498047,2.991105556488037,0.1251198649406433
40300,11.089812278747559,5.465907096862793,0.18746350705623627
40400,9.056973457336426,3.7253518104553223,0.17772072553634644
40500,15.071249008178711,5.783085823059082,0.3096054494380951
40600,15.390026092529297,5.627216815948486,0.32542699575424194
40700,8.903873443603516,4.3835601806640625,0.15067711472511292
40800,12.360623359680176,7.4217119216918945,0.16463038325309753
40900,13.303466796875,5.229367733001709,0.2691366374492645
41000,8.473481178283691,4.727546215057373,0.12486448884010315
41100,15.160879135131836,5.2172698974609375,0.3314536511898041
41200,9.798422813415527,2.751065492630005,0.23491190373897552
41300,28.746091842651367,6.522654056549072,0.740781307220459
41400,13.250982284545898,4.3553466796875,0.2965211868286133
41500,8.014967918395996,3.0394415855407715,0.16585087776184082
41600,9.933364868164062,3.7503952980041504,0.20609897375106812
41700,12.527862548828125,5.3818769454956055,0.23819953203201294
41800,9.275525093078613,4.243427753448486,0.16773657500743866
41900,11.955846786499023,5.322303771972656,0.22111812233924866
42000,25.732467651367188,7.4693193435668945,0.6087716221809387
42100,10.835906982421875,5.1859307289123535,0.18833252787590027
42200,10.758490562438965,3.233560562133789,0.2508310079574585
42300,14.045454025268555,5.779108047485352,0.2755448818206787
42400,19.498008728027344,5.582304000854492,0.4638567864894867
42500,11.907699584960938,5.24003791809082,0.2222554087638855
42600,23.541223526000977,6.707512378692627,0.5611237287521362
42700,17.22096824645996,5.98037576675415,0.3746863901615143
42800,11.811552047729492,4.718491554260254,0.23643535375595093
42900,26.26110076904297,6.042001724243164,0.6739699840545654
43000,10.119040489196777,6.946408271789551,0.10575441271066666
43100,18.616594314575195,6.33418083190918,0.40941378474235535
43200,8.14358139038086,3.6237268447875977,0.15066179633140564
43300,7.557293891906738,4.085412979125977,0.11572935432195663
43400,9.228588104248047,3.8818564414978027,0.1782243698835373
43500,12.73629379272461,4.838677883148193,0.2632538676261902
43600,8.845999717712402,3.557110548019409,0.17629630863666534
43700,21.7423095703125,6.452630996704102,0.5096559524536133
43800,15.130630493164062,5.6487531661987305,0.3160625696182251
43900,9.860712051391602,3.5404083728790283,0.21067678928375244
44000,14.926888465881348,4.31644344329834,0.3536815047264099
44100,5.3135600090026855,2.373528480529785,0.09800104796886444
44200,16.509511947631836,7.391933441162109,0.3039192855358124
44300,11.379071235656738,3.4620606899261475,0.2639003396034241
44400,15.141741752624512,4.085568428039551,0.36853912472724915
44500,24.378421783447266,5.9683613777160645,0.61366868019104
44600,8.86058235168457,4.561741352081299,0.14329467713832855
44700,11.275468826293945,4.217192649841309,0.23527587950229645
44800,7.74336051940918,3.6316773891448975,0.1370561122894287
44900,9.34351921081543,3.4645416736602783,0.1959659308195114
