step,total_loss,content_loss,style_loss
5300,4.16118049621582,2.6900649070739746,0.49037179350852966
5400,3.602938175201416,3.2661757469177246,0.11225418001413345
5500,2.602811336517334,1.7840733528137207,0.2729126214981079
5600,5.110382080078125,3.171292304992676,0.6463632583618164
5700,9.569011688232422,5.210478782653809,1.4528443813323975
5800,3.5420546531677246,2.5196077823638916,0.34081560373306274
5900,2.243246078491211,1.6967709064483643,0.18215839564800262
6000,27.69331932067871,4.481477737426758,7.73728084564209
6100,5.674277305603027,4.024493217468262,0.5499280095100403
6200,4.343641757965088,2.571445941925049,0.5907319188117981
6300,5.0139641761779785,2.4836676120758057,0.8434321880340576
6400,4.312073707580566,3.4278197288513184,0.29475128650665283
6500,1.4763200283050537,0.9225948452949524,0.18457508087158203
6600,3.370047092437744,1.7801326513290405,0.5299715399742126
6700,3.7874104976654053,2.937378168106079,0.2833440899848938
6800,2.9197254180908203,1.9559950828552246,0.3212434649467468
6900,14.019871711730957,4.355700492858887,3.2213902473449707
7000,5.828958511352539,3.026630401611328,0.9341094493865967
7100,3.2545015811920166,1.8740603923797607,0.46014705300331116
7200,13.006805419921875,5.714123725891113,2.430893898010254
7300,2.4935412406921387,1.8297979831695557,0.22124773263931274
7400,3.6947884559631348,1.833763599395752,0.6203416585922241
7500,2.9120349884033203,1.7257639169692993,0.3954237103462219
7600,3.993959426879883,2.7893598079681396,0.40153324604034424
7700,4.652710914611816,3.128875255584717,0.5079451203346252
7800,4.9975266456604,3.3936939239501953,0.5346108675003052
7900,6.434830665588379,5.621856689453125,0.2709912657737732
8000,3.575246810913086,2.225480079650879,0.4499222934246063
8100,3.5954856872558594,2.603856086730957,0.33054324984550476
8200,3.350951910018921,1.9044345617294312,0.4821724593639374
8300,2.726651191711426,1.904036521911621,0.2742048501968384
8400,1.881714105606079,1.0311198234558105,0.28353142738342285
8500,3.920539617538452,2.577991485595703,0.4475160539150238
8600,4.816134452819824,2.285781145095825,0.8434511423110962
8700,2.8350436687469482,2.192439317703247,0.2142014503479004
8800,4.056297302246094,2.9267501831054688,0.37651580572128296
8900,3.497229814529419,2.480135202407837,0.33903151750564575
9000,2.7687058448791504,1.9810234308242798,0.26256081461906433
9100,7.844945907592773,3.40667986869812,1.4794220924377441
9200,4.359177589416504,2.5050435066223145,0.6180446743965149
9300,4.117193222045898,1.8430484533309937,0.7580482959747314
9400,7.736050605773926,3.272510528564453,1.4878467321395874
9500,4.708328723907471,2.3090062141418457,0.799774169921875
9600,2.2709264755249023,1.5393282175064087,0.24386611580848694
9700,2.96846079826355,2.240098476409912,0.2427874207496643
9800,2.742391586303711,1.1552822589874268,0.5290364623069763
9900,5.0140485763549805,3.879434585571289,0.37820470333099365
10000,3.6766228675842285,3.0076637268066406,0.22298641502857208
10100,4.100797176361084,2.1777162551879883,0.6410269737243652
10200,4.177408218383789,3.058627128601074,0.3729269802570343
10300,3.655305862426758,2.2160980701446533,0.4797358810901642
10400,3.6971497535705566,2.548257827758789,0.38296395540237427
10500,4.247195243835449,2.163984775543213,0.6944035291671753
10600,3.9654178619384766,2.9044413566589355,0.3536588251590729
10700,2.3373594284057617,1.6825230121612549,0.21827876567840576
10800,3.2976465225219727,1.7683804035186768,0.5097553730010986
10900,3.574073553085327,1.9464497566223145,0.5425412654876709
11000,2.9759137630462646,1.8376047611236572,0.37943634390830994
11100,2.3693933486938477,1.436077356338501,0.31110528111457825
11200,5.216656684875488,2.667952060699463,0.849568247795105
11300,3.0235280990600586,1.9207112789154053,0.3676055669784546
11400,3.7483506202697754,2.3231117725372314,0.47507965564727783
11500,3.5573949813842773,2.7054121494293213,0.28399431705474854
11600,4.3802618980407715,2.490234375,0.6300091743469238
11700,3.644869089126587,2.547529697418213,0.3657798171043396
11800,3.9718985557556152,1.9906054735183716,0.6604310274124146
11900,4.019896507263184,2.1839280128479004,0.6119894981384277
12000,2.248873710632324,1.3913731575012207,0.28583356738090515
12100,3.2635793685913086,1.8253899812698364,0.4793964922428131
12200,6.1738762855529785,3.045100212097168,1.0429253578186035
12300,3.8692216873168945,2.1735458374023438,0.5652252435684204
12400,2.770254135131836,1.9964439868927002,0.2579367160797119
12500,4.387199401855469,3.4041082859039307,0.3276970684528351
12600,2.751516819000244,1.8160812854766846,0.3118118643760681
12700,4.951080322265625,2.9883713722229004,0.6542362570762634
12800,5.188586235046387,2.6338229179382324,0.8515877723693848
12900,3.4025516510009766,2.100454807281494,0.43403223156929016
13000,4.580256938934326,2.678471088409424,0.633928656578064
13100,5.103798866271973,2.01218843460083,1.0305368900299072
13200,2.1945650577545166,1.5200250148773193,0.22484666109085083
13300,3.497326612472534,2.3502426147460938,0.38236135244369507
13400,3.7550017833709717,2.767932176589966,0.32902321219444275
13500,3.3286213874816895,2.3612639904022217,0.3224524259567261
13600,4.844569206237793,3.400596857070923,0.4813241958618164
13700,3.2095117568969727,2.2872252464294434,0.30742883682250977
13800,5.333408355712891,2.642728567123413,0.8968932032585144
13900,2.9841573238372803,1.8652021884918213,0.3729850649833679
14000,4.224894046783447,2.9877898693084717,0.4123680889606476
14100,4.112031936645508,2.0137107372283936,0.6994403004646301
14200,4.194618225097656,2.005160331726074,0.7298192977905273
14300,2.7998759746551514,1.5328022241592407,0.4223579168319702
14400,5.808808326721191,3.9313883781433105,0.6258065700531006
14500,5.133092880249023,2.7731640338897705,0.7866430282592773
14600,4.454578399658203,3.0002574920654297,0.4847736358642578
14700,3.6154019832611084,2.7817163467407227,0.2778952121734619
14800,2.9244821071624756,1.9354465007781982,0.3296785354614258
14900,4.0908098220825195,2.367863416671753,0.5743155479431152
15000,4.241161346435547,2.1441452503204346,0.6990052461624146
15100,3.2398159503936768,1.8360493183135986,0.4679222106933594
15200,4.079340934753418,2.258052349090576,0.6070961356163025
15300,6.659843921661377,4.606727600097656,0.684372067451477
15400,3.112934112548828,1.7346173524856567,0.45943889021873474
15500,3.5423622131347656,1.9403905868530273,0.5339905023574829
15600,3.292711019515991,2.5763700008392334,0.23878031969070435
15700,6.044520378112793,3.456540107727051,0.8626600503921509
15800,4.000896453857422,2.2544801235198975,0.5821387767791748
15900,3.151792049407959,2.015352964401245,0.3788130283355713
16000,4.065381050109863,2.7928550243377686,0.42417529225349426
16100,5.082202911376953,3.8839006423950195,0.3994341492652893
16200,2.796151638031006,2.0026888847351074,0.26448753476142883
16300,4.1801676750183105,2.7668542861938477,0.4711044430732727
16400,6.289874076843262,4.095093250274658,0.7315936088562012
16500,4.5852251052856445,2.9111621379852295,0.5580209493637085
16600,3.555521011352539,2.016125202178955,0.5131319761276245
16700,4.725759983062744,3.3752245903015137,0.45017850399017334
16800,4.679111957550049,2.591623067855835,0.6958296298980713
16900,3.2847347259521484,1.7903218269348145,0.4981376528739929
17000,5.293392181396484,3.155724048614502,0.712556004524231
17100,10.60409164428711,4.424284934997559,2.0599355697631836
17200,5.034090995788574,3.1728546619415283,0.6204121708869934
17300,6.826716423034668,3.4835004806518555,1.1144053936004639
17400,3.864199161529541,2.7612082958221436,0.3676636517047882
17500,3.6446292400360107,2.1220955848693848,0.5075111985206604
17600,3.5503129959106445,1.604069709777832,0.6487477421760559
17700,3.6412546634674072,1.771904706954956,0.623116672039032
17800,4.667509078979492,3.606560230255127,0.3536495268344879
17900,4.8007307052612305,3.3584446907043457,0.48076194524765015
18000,14.986069679260254,6.015584945678711,2.990161657333374
18100,2.9595584869384766,1.933545470237732,0.3420043885707855
18200,5.141565322875977,3.641056537628174,0.5001696348190308
18300,2.740957260131836,1.6701232194900513,0.3569447100162506
18400,2.0392870903015137,1.219115138053894,0.27339062094688416
18500,2.543458938598633,1.7221180200576782,0.27378034591674805
18600,2.9175174236297607,1.7585926055908203,0.3863082528114319
18700,10.814125061035156,8.24977970123291,0.8547816276550293
18800,2.339946746826172,1.213919758796692,0.3753422796726227
18900,2.3002710342407227,1.4647984504699707,0.2784908413887024
19000,3.848304510116577,1.8317735195159912,0.6721770167350769
19100,3.9626381397247314,1.9430453777313232,0.6731976270675659
19200,3.8963890075683594,2.0322132110595703,0.6213919520378113
19300,7.752439975738525,3.350731372833252,1.4672362804412842
19400,3.0870914459228516,2.3409900665283203,0.24870049953460693
19500,6.120975494384766,3.9587440490722656,0.720743715763092
19600,2.818380355834961,1.2258063554763794,0.530858039855957
19700,3.8809280395507812,2.5514378547668457,0.4431633949279785
19800,10.931146621704102,3.713794231414795,2.4057841300964355
19900,3.8807451725006104,2.031978130340576,0.6162557005882263
20000,5.533148288726807,3.928722381591797,0.5348086357116699
20100,2.706669807434082,1.62589430809021,0.3602584898471832
20200,2.5308189392089844,1.524514079093933,0.3354349732398987
20300,2.8358492851257324,1.7949602603912354,0.34696295857429504
20400,4.9087018966674805,2.7760426998138428,0.7108864784240723
20500,2.6712820529937744,2.1469998359680176,0.17476075887680054
20600,3.326748847961426,2.3830080032348633,0.3145802319049835
20700,2.5177159309387207,1.732478380203247,0.2617458403110504
20800,3.9531025886535645,2.483412027359009,0.48989689350128174
20900,3.9388279914855957,2.522963523864746,0.4719548523426056
21000,3.09543514251709,2.5554962158203125,0.17997968196868896
21100,3.8965227603912354,2.3101606369018555,0.52878737449646
21200,3.369187593460083,2.113553762435913,0.41854459047317505
21300,3.790329933166504,2.730222702026367,0.3533691167831421
21400,7.1963911056518555,3.890282392501831,1.1020362377166748
21500,1.6227152347564697,0.9516843557357788,0.22367693483829498
21600,3.8203988075256348,2.410957098007202,0.46981385350227356
21700,4.3291425704956055,3.818213701248169,0.17030970752239227
21800,4.251482009887695,2.5485951900482178,0.5676288604736328
21900,3.1582460403442383,2.1750309467315674,0.3277384042739868
22000,3.5951530933380127,1.5042426586151123,0.6969701051712036
22100,4.830024242401123,2.9263744354248047,0.6345499753952026
22200,6.830600738525391,3.483842134475708,1.115586280822754
22300,3.5499250888824463,1.9684159755706787,0.5271697044372559
22400,4.21063756942749,2.808779001235962,0.46728622913360596
22500,3.8476836681365967,2.0239295959472656,0.6079180240631104
22600,3.1446166038513184,2.0358967781066895,0.3695732355117798
22700,2.2710702419281006,1.2659387588500977,0.33504384756088257
22800,2.4111685752868652,1.4887017011642456,0.30748894810676575
22900,2.6147468090057373,1.46560537815094,0.3830471336841583
23000,2.4034478664398193,1.2019870281219482,0.40048694610595703
23100,2.9376070499420166,1.7694156169891357,0.38939714431762695
23200,6.165613651275635,4.539190292358398,0.5421410799026489
23300,3.7634406089782715,1.8987168073654175,0.6215745806694031
23400,8.097896575927734,4.122777938842773,1.3250393867492676
23500,4.14173698425293,3.2837467193603516,0.285996675491333
23600,3.7233035564422607,2.430305004119873,0.4309995174407959
23700,2.6287479400634766,1.7481971979141235,0.2935168743133545
23800,2.6789374351501465,1.577966570854187,0.366990327835083
23900,3.1525652408599854,2.193284511566162,0.3197602331638336
24000,4.069922924041748,2.4316437244415283,0.5460931062698364
24100,2.886552095413208,1.9798873662948608,0.3022215664386749
24200,3.8971872329711914,1.7441555261611938,0.7176771759986877
24300,3.5031189918518066,2.164091110229492,0.4463425874710083
24400,7.665420055389404,3.690948486328125,1.3248238563537598
24500,3.4019932746887207,2.5790886878967285,0.27430152893066406
24600,3.1768102645874023,1.8878082036972046,0.4296673536300659
24700,1.7512799501419067,1.030815601348877,0.24015477299690247
24800,3.888779640197754,2.9231948852539062,0.3218615651130676
24900,3.6538050174713135,2.1282339096069336,0.50852370262146
25000,3.263869524002075,1.9276769161224365,0.4453975260257721
25100,6.4936418533325195,3.401066303253174,1.0308585166931152
25200,3.384120464324951,2.1125893592834473,0.42384374141693115
25300,3.978879451751709,3.1707937717437744,0.2693619430065155
25400,4.057631969451904,2.7595691680908203,0.4326876401901245
25500,4.506425857543945,3.3373684883117676,0.3896857500076294
25600,13.495600700378418,5.577033042907715,2.6395225524902344
25700,1.962843656539917,1.1498029232025146,0.2710135579109192
25800,5.153621673583984,3.759094476699829,0.46484243869781494
25900,3.746774911880493,2.2151288986206055,0.5105486512184143
26000,6.006618976593018,3.5900580883026123,0.8055202960968018
26100,3.392449378967285,1.9710277318954468,0.4738072156906128
26200,2.1543593406677246,1.3491663932800293,0.2683976888656616
26300,3.119711399078369,1.449527382850647,0.5567280650138855
26400,2.173534631729126,1.6029497385025024,0.19019494950771332
26500,2.8251209259033203,1.5179945230484009,0.43570876121520996
26600,6.150461196899414,3.149303436279297,1.0003859996795654
26700,2.0814199447631836,1.5151987075805664,0.18874040246009827
26800,3.267991304397583,1.568949580192566,0.5663472414016724
26900,3.5575692653656006,2.29471492767334,0.4209514260292053
27000,5.129408359527588,3.3539419174194336,0.5918221473693848
27100,2.4400672912597656,1.4669325351715088,0.32437822222709656
27200,2.6335043907165527,1.5405104160308838,0.36433136463165283
27300,2.9382410049438477,1.8505213260650635,0.36257320642471313
27400,3.2945189476013184,1.7606613636016846,0.5112859010696411
27500,1.7719606161117554,0.9459627866744995,0.27533259987831116
27600,4.688111782073975,3.201449394226074,0.4955540895462036
27700,2.3102245330810547,1.2725939750671387,0.34587687253952026
27800,2.6482017040252686,1.629514455795288,0.33956241607666016
27900,2.555025100708008,1.7171671390533447,0.2792859375476837
28000,3.7690024375915527,2.78798246383667,0.32700666785240173
28100,2.8762736320495605,1.9695192575454712,0.3022514283657074
28200,4.584095001220703,3.833125114440918,0.25032320618629456
28300,5.165572166442871,3.2971510887145996,0.6228070259094238
28400,3.9462857246398926,1.7669426202774048,0.7264477014541626
28500,2.33134126663208,1.3518708944320679,0.3264900743961334
28600,4.225081443786621,3.078709602355957,0.38212403655052185
28700,3.1201484203338623,2.0295915603637695,0.36351895332336426
28800,2.72090220451355,1.7666382789611816,0.31808796525001526
28900,2.3472518920898438,1.6333348751068115,0.23797228932380676
29000,3.9470977783203125,2.7334208488464355,0.4045589566230774
29100,5.439820289611816,3.7980546951293945,0.5472550988197327
29200,2.7433600425720215,1.4388676881790161,0.4348307251930237
29300,5.074471950531006,2.7835330963134766,0.7636462450027466
29400,2.320122718811035,1.2933895587921143,0.34224438667297363
29500,3.1659326553344727,1.8854222297668457,0.4268368184566498
29600,6.0222978591918945,4.7052154541015625,0.4390275478363037
29700,2.5693557262420654,1.652024269104004,0.3057771623134613
29800,3.5945706367492676,2.2956972122192383,0.43295782804489136
29900,3.6483097076416016,2.683680772781372,0.32154300808906555
30000,2.5138487815856934,1.827927589416504,0.22864043712615967
30100,2.375635862350464,1.544450044631958,0.27706193923950195
30200,4.0476179122924805,2.108261823654175,0.6464519500732422
30300,4.682446479797363,2.1573994159698486,0.8416823148727417
30400,3.475379705429077,1.8679463863372803,0.5358111262321472
30500,2.758730888366699,1.8643583059310913,0.29812416434288025
30600,3.2801926136016846,1.8966279029846191,0.46118825674057007
30700,1.9370638132095337,1.291115641593933,0.2153160572052002
30800,5.343740940093994,4.477673053741455,0.2886892855167389
30900,8.125121116638184,4.657067775726318,1.156017780303955
31000,4.869206428527832,3.3176870346069336,0.5171732306480408
31100,3.7026710510253906,2.5711512565612793,0.3771732747554779
31200,5.66094446182251,4.363956451416016,0.432329386472702
31300,3.854879856109619,2.060776710510254,0.5980343818664551
31400,4.482159614562988,2.533155918121338,0.6496677994728088
31500,2.104154586791992,1.3377553224563599,0.25546640157699585
31600,3.11560320854187,2.113555669784546,0.3340158462524414
31700,4.404023170471191,3.1227779388427734,0.427081823348999
31800,4.999026298522949,2.6664352416992188,0.7775302529335022
31900,4.3747968673706055,2.2615981101989746,0.7043996453285217
32000,2.6771106719970703,1.5304352045059204,0.3822252154350281
32100,11.412139892578125,7.1343994140625,1.4259134531021118
32200,5.452140808105469,3.9127697944641113,0.5131237506866455
32300,1.527512788772583,1.0552887916564941,0.1574079990386963
32400,4.836342811584473,2.4914565086364746,0.7816288471221924
32500,3.5246496200561523,1.452109456062317,0.6908467411994934
32600,2.4474802017211914,1.2301710844039917,0.4057697653770447
32700,4.518177032470703,2.7963671684265137,0.5739365816116333
32800,3.2909607887268066,1.6410263776779175,0.5499781966209412
32900,3.9683408737182617,2.1989212036132812,0.5898065567016602
33000,3.448512554168701,1.9172017574310303,0.5104368925094604
33100,10.194528579711914,5.020070552825928,1.7248194217681885
33200,3.6933717727661133,2.66172456741333,0.3438824415206909
33300,4.0333123207092285,1.5733270645141602,0.819995105266571
33400,4.500938415527344,2.3028550148010254,0.7326945066452026
33500,2.350766658782959,1.4807208776474,0.2900152802467346
33600,2.0943729877471924,1.402671456336975,0.23056717216968536
33700,2.5062434673309326,1.6179265975952148,0.29610562324523926
33800,3.8480560779571533,2.374864339828491,0.4910638928413391
33900,1.663251519203186,1.0874717235565186,0.19192659854888916
34000,3.335130214691162,2.083517551422119,0.41720426082611084
34100,5.615083694458008,4.158809661865234,0.48542457818984985
34200,4.99516487121582,2.9647445678710938,0.6768066883087158
34300,8.061981201171875,4.013556003570557,1.3494749069213867
34400,3.5051770210266113,1.4003242254257202,0.7016175389289856
34500,2.318666458129883,1.3492882251739502,0.32312604784965515
34600,2.538907051086426,1.3909389972686768,0.3826560378074646
34700,3.186250686645508,2.154933452606201,0.34377244114875793
34800,3.7880759239196777,2.362828016281128,0.4750826060771942
34900,1.9162282943725586,1.1348941326141357,0.260444700717926
35000,4.719540596008301,2.6905136108398438,0.6763424277305603
35100,4.446803092956543,2.7397148609161377,0.5690294504165649
35200,3.5407967567443848,1.6008210182189941,0.6466585993766785
35300,2.712360382080078,1.7005693912506104,0.33726370334625244
35400,2.4585113525390625,1.3704203367233276,0.3626970648765564
35500,3.54494047164917,2.2647132873535156,0.42674240469932556
35600,6.988296985626221,4.750707626342773,0.7458630800247192
35700,3.9570186138153076,2.487825632095337,0.4897310137748718
35800,2.1729788780212402,1.3402076959609985,0.27759042382240295
35900,5.576775074005127,2.9069135189056396,0.8899538516998291
36000,3.2875070571899414,2.3161003589630127,0.32380223274230957
36100,2.929399013519287,1.7658474445343018,0.38785049319267273
36200,6.171389102935791,5.265972137451172,0.30180561542510986
36300,4.7325029373168945,3.668687343597412,0.35460519790649414
36400,3.8227014541625977,2.3587207794189453,0.48799359798431396
36500,2.789393901824951,1.6668260097503662,0.3741893470287323
36600,3.165126323699951,2.4088313579559326,0.25209829211235046
36700,4.080869197845459,2.4388318061828613,0.547345757484436
36800,3.7259960174560547,2.8649654388427734,0.28701022267341614
36900,3.8519234657287598,2.3202574253082275,0.5105553865432739
37000,2.9925456047058105,1.4706451892852783,0.5073001384735107
37100,2.5246496200561523,1.7418280839920044,0.2609405219554901
37200,1.9159364700317383,1.2097190618515015,0.2354058027267456
37300,5.665735721588135,2.313021183013916,1.117571473121643
37400,3.3694963455200195,2.497901439666748,0.29053163528442383
37500,3.716752052307129,2.013193130493164,0.5678529739379883
37600,2.1156423091888428,1.2557399272918701,0.2866341471672058
37700,3.6167516708374023,2.2099146842956543,0.4689456820487976
37800,3.1670846939086914,2.205944538116455,0.3203800916671753
37900,5.943192958831787,4.116285800933838,0.6089690327644348
38000,2.602022171020508,1.78727126121521,0.2715836763381958
38100,4.36734676361084,3.010831832885742,0.45217165350914
38200,1.6429197788238525,0.9443920850753784,0.2328425794839859
38300,3.798387050628662,2.419015884399414,0.4597904086112976
38400,2.571028232574463,1.556212067604065,0.3382720947265625
38500,4.882380962371826,3.2484846115112305,0.544632077217102
38600,5.909890174865723,4.373268127441406,0.5122072696685791
38700,4.078926086425781,3.2071566581726074,0.2905898690223694
38800,2.152500629425049,1.1155674457550049,0.34564441442489624
38900,2.392909526824951,1.401470422744751,0.3304796814918518
39000,3.888218402862549,2.6257355213165283,0.4208276569843292
39100,3.1453781127929688,1.9620455503463745,0.39444422721862793
39200,3.3212146759033203,1.8459781408309937,0.4917455017566681
39300,2.8943095207214355,1.4515094757080078,0.4809333086013794
39400,2.9322452545166016,1.6204252243041992,0.43727338314056396
39500,2.4893858432769775,1.4625563621520996,0.34227651357650757
39600,5.021484851837158,3.130995273590088,0.6301631927490234
39700,4.214144706726074,2.3048973083496094,0.6364158391952515
39800,3.738706111907959,2.225207805633545,0.5044994354248047
39900,2.5957775115966797,1.2087160348892212,0.46235376596450806
40000,3.174215316772461,1.7524147033691406,0.4739335775375366
40100,2.954312324523926,1.516019344329834,0.47943103313446045
40200,12.288694381713867,7.21510648727417,1.6911959648132324
40300,6.57523250579834,4.29139518737793,0.7612790465354919
40400,3.952179431915283,2.1378536224365234,0.6047753095626831
40500,2.9730193614959717,1.504706621170044,0.4894375801086426
40600,3.7406530380249023,2.12829327583313,0.5374532341957092
40700,3.125918388366699,1.9914780855178833,0.3781467080116272
40800,3.6524436473846436,2.2065303325653076,0.4819711148738861
40900,4.219881534576416,2.6998260021209717,0.506685197353363
41000,17.78156280517578,10.168252944946289,2.5377702713012695
41100,4.0908942222595215,3.2053797245025635,0.29517143964767456
41200,2.945936679840088,1.6729655265808105,0.42432376742362976
41300,5.337533950805664,3.7500193119049072,0.5291715860366821
41400,3.6999282836914062,2.9300148487091064,0.256637841463089
41500,1.9824843406677246,1.249070167541504,0.24447137117385864
41600,2.0061559677124023,1.299926519393921,0.23540982604026794
41700,2.3423709869384766,1.432563304901123,0.3032692074775696
41800,5.414403915405273,4.2468390464782715,0.389188289642334
41900,3.383556842803955,2.292099714279175,0.36381909251213074
42000,3.033977508544922,2.1406655311584473,0.2977706491947174
42100,2.0926733016967773,1.521209716796875,0.19048786163330078
42200,3.0838215351104736,1.8868545293807983,0.3989889919757843
42300,2.355862617492676,1.174562692642212,0.3937666714191437
42400,6.8722100257873535,4.92954158782959,0.6475561857223511
42500,3.9736313819885254,2.543962001800537,0.4765565097332001
42600,7.580888748168945,5.048975944519043,0.8439708352088928
42700,2.8631136417388916,1.701295018196106,0.3872728645801544
42800,1.5734318494796753,1.020263671875,0.1843893975019455
42900,2.6007883548736572,1.690922737121582,0.3032885491847992
43000,1.8319103717803955,1.382788896560669,0.14970718324184418
43100,1.9892261028289795,1.3696736097335815,0.20651748776435852
43200,1.8202710151672363,1.228125810623169,0.19738173484802246
43300,2.951249122619629,1.5336195230484009,0.47254323959350586
43400,1.8882242441177368,1.1739883422851562,0.23807862401008606
43500,2.7277369499206543,1.6505496501922607,0.35906243324279785
43600,1.8656092882156372,1.0528960227966309,0.27090442180633545
43700,3.6817495822906494,2.651467800140381,0.34342727065086365
43800,4.509523391723633,3.3369879722595215,0.3908451497554779
43900,2.6574878692626953,1.5143818855285645,0.38103532791137695
44000,3.1584091186523438,1.739073395729065,0.4731118977069855
44100,3.8127942085266113,2.4032788276672363,0.4698384404182434
44200,2.4168453216552734,1.6413891315460205,0.258485347032547
44300,2.802694320678711,1.8344669342041016,0.3227424919605255
44400,2.4048068523406982,1.6269118785858154,0.25929832458496094
44500,3.1145339012145996,1.789527416229248,0.441668838262558
44600,3.880523204803467,2.820063591003418,0.3534865379333496
44700,4.02081298828125,2.2909581661224365,0.5766183137893677
44800,3.2174081802368164,1.7532411813735962,0.48805564641952515
44900,3.8391380310058594,1.833587408065796,0.6685168743133545
